-80 16 4.457051627768
-72 16 2.7113188993926
-64 16 1.9859818708599
-56 16 -1.0844803976871
-48 16 0.34045577312673
-40 16 -3.5311969788009
-32 16 -2.9040617598457
-24 16 -3.160119106214
-16 16 -2.5750468222619
-8 16 -1.5161147521057
0 16 -0.7145959416913
8 16 -1.2156794931601
16 16 2.2759956272058
24 16 2.664577115106
32 16 3.0534612725402
40 16 4.2030037804189
48 16 4.7342916758645
56 16 5.3094649076029
64 16 8.3982626328151
72 16 7.0002216517076
80 16 65.782526894812
88 16 62.496360780997
96 16 58.984492485611
104 16 54.813118278444
112 16 51.6634237651
120 16 34.458569201427
128 16 21.541146820099
136 16 19.785538008758
144 16 20.126622986885
152 16 20.988332029904
160 16 21.950373127295
168 16 23.287590703253
176 16 24.666124387273
184 16 25.20205979366
192 16 25.488978643332
200 16 27.775992938676
208 16 28.261218195252
216 16 29.420531270161
224 16 31.729616290948
232 16 32.456766977064
240 16 34.160249177684
248 16 34.936073757762
256 16 35.648645081723
264 16 36.895443961971
272 16 39.141091811761
280 16 41.964696648299
288 16 41.42544629975
296 16 43.479817467539
304 16 45.196678426805
312 16 47.601002530826
320 16 48.822854965887
328 16 50.278616926563
336 16 54.0411161941
344 16 56.664318030903
352 16 59.321687049232
360 16 61.737102945133
368 16 65.310804987638
376 16 68.258887277894
384 16 72.522220881419
392 16 74.918090020537
400 16 77.338885492448
408 16 88.164945995485
416 16 95.820983414688
424 16 96.854497884155
432 16 101.03036041892
440 16 105.40400171758
448 16 107.97780968322
456 16 112.77223570485
464 16 117.20246875309
472 16 125.93513139315
480 16 121.63006620995
-480 24 94.168529834364
-472 24 90.555592085116
-464 24 90.646567519489
-456 24 88.900480094464
-448 24 87.003415359672
-440 24 85.448178671883
-432 24 82.407268459899
-424 24 82.183550403396
-416 24 79.080152153716
-408 24 77.738506426183
-400 24 74.266527467608
-392 24 71.467965825431
-384 24 68.227692619132
-376 24 66.443101138517
-368 24 63.903178247109
-360 24 60.790264580774
-352 24 57.89382818839
-344 24 54.669914063961
-336 24 52.344807991847
-328 24 51.009234994247
-320 24 48.538890197243
-312 24 45.730403924762
-304 24 44.306945283154
-296 24 42.01444172563
-288 24 39.171161676499
-280 24 36.707038068903
-272 24 35.904755496723
-264 24 33.893778874744
-256 24 32.863455513694
-248 24 31.053312627123
-240 24 28.691927584807
-232 24 25.670859135952
-224 24 25.368526670839
-216 24 23.681415369856
-208 24 22.319350340561
-200 24 22.16808148588
-192 24 19.226530750508
-184 24 17.630699687372
-176 24 17.949442447879
-168 24 16.324725503926
-160 24 14.300072440309
-152 24 13.498729659876
-144 24 12.393375476006
-136 24 11.793959934193
-128 24 26.075987815366
-120 24 9.3321385414341
-112 24 7.8327282162951
-104 24 7.3710094654126
-96 24 6.4956461007369
-88 24 5.2209577192622
-80 24 3.2135857693352
-72 24 2.1907579686873
-64 24 1.1871497627307
-56 24 -0.20119051849633
-48 24 -0.7769275639245
-40 24 -2.3070642062824
-32 24 -0.72639595659172
-24 24 -0.049106027800294
-16 24 0.0092647912722224
-8 24 1.353660015952
0 24 -0.5055729403654
8 24 0.9866573747519
16 24 3.6703893395092
24 24 2.4368226141866
32 24 2.4373348507388
40 24 6.6610561007417
48 24 4.1154533970705
56 24 6.1670252125711
64 24 7.2327736546866
72 24 5.6942513999016
80 24 45.224645730045
88 24 60.375311568558
96 24 57.357200457241
104 24 55.719167514178
112 24 49.601886706289
120 24 21.099999180035
128 24 18.400477754384
136 24 19.476141410617
144 24 19.677555474883
152 24 20.666442599914
160 24 21.280919381013
168 24 22.685060775065
176 24 24.156253452135
184 24 24.811556210227
192 24 24.399164863998
200 24 26.99567699225
208 24 27.897735992438
216 24 29.984255448968
224 24 30.786260116035
232 24 32.260816491612
240 24 33.023754014259
248 24 34.51415384407
256 24 35.475729672165
264 24 37.004972003337
272 24 37.963343779231
280 24 39.321971823709
288 24 41.484783329142
296 24 42.795971076216
304 24 43.641388425384
312 24 46.953256591014
320 24 48.178383528773
328 24 51.046187883814
336 24 53.008649112307
344 24 56.07293245007
352 24 57.685347875359
360 24 59.727912838479
368 24 63.488840237056
376 24 65.845615392114
384 24 69.604581934515
392 24 74.354668979432
400 24 76.991460746153
408 24 87.071454781772
416 24 89.940705238931
424 24 94.860762035234
432 24 100.46891305969
440 24 102.53392180942
448 24 105.83354250202
456 24 110.20832721049
464 24 111.75790951636
472 24 114.77093522018
480 24 116.02452488509
-480 32 94.376226520747
-472 32 92.302701147683
-464 32 90.336618151255
-456 32 89.721023783177
-448 32 88.038446874754
-440 32 85.490768253062
-432 32 82.246794120045
-424 32 81.648125201763
-416 32 79.184940071846
-408 32 76.782174721399
-400 32 74.721436092174
-392 32 71.88756938978
-384 32 69.383358196071
-376 32 65.489904251969
-368 32 63.273879953854
-360 32 60.743154925057
-352 32 58.194780192529
-344 32 55.287856813022
-336 32 53.911064022632
-328 32 49.982951625615
-320 32 48.026182531118
-312 32 45.908089891064
-304 32 43.771510470638
-296 32 42.415814769536
-288 32 39.4861187284
-280 32 37.544897453108
-272 32 35.813726694955
-264 32 32.698655524827
-256 32 32.403121024681
-248 32 30.832207858712
-240 32 29.316344264205
-232 32 26.898426164602
-224 32 24.279050402565
-216 32 23.849481519569
-208 32 23.002396013945
-200 32 21.986993155654
-192 32 18.733463379811
-184 32 17.97052388512
-176 32 18.751134109686
-168 32 16.241045288088
-160 32 14.793373139832
-152 32 14.17222729591
-144 32 13.275102506245
-136 32 12.613243733649
-128 32 9.4314136436723
-120 32 8.6827076625014
-112 32 8.4033804340627
-104 32 5.4588671026136
-96 32 6.4347486466422
-88 32 3.7038776630717
-80 32 3.1615090173702
-72 32 2.9827110937688
-64 32 1.3104745352078
-56 32 -1.3712715166504
-48 32 -0.39376017888443
-40 32 -0.9738495450583
-32 32 1.1136343583864
-24 32 -0.39575219623571
-16 32 0.14430885144746
-8 32 0.57183428916929
0 32 -0.91738341832723
8 32 0.88388824233423
16 32 2.5761507608334
24 32 2.7620283621765
32 32 3.1440581637617
40 32 3.94407910607
48 32 7.1018365763524
56 32 4.8423895970236
64 32 8.5902628967184
72 32 9.2935288656746
80 32 9.7031597177997
88 32 13.026373128748
96 32 16.026884874482
104 32 29.951582068474
112 32 20.833708701426
120 32 15.265569871267
128 32 16.838615417163
136 32 18.249351847125
144 32 18.233556035952
152 32 20.488509614413
160 32 21.304968022128
168 32 23.529267751067
176 32 23.522242484345
184 32 24.67593199321
192 32 25.217581643704
200 32 26.675435450983
208 32 27.678806097084
216 32 28.706196376101
224 32 30.001956079182
232 32 32.164270162788
240 32 33.185888870799
248 32 33.763256765211
256 32 35.775257862623
264 32 35.957269036244
272 32 38.5015712967
280 32 39.088112350187
288 32 40.677489900676
296 32 43.190440232216
304 32 44.230723225213
312 32 46.050165920892
320 32 48.121541486434
328 32 49.983497738695
336 32 51.40337624456
344 32 53.443395725575
352 32 56.878762456225
360 32 58.917558741766
368 32 62.356671027841
376 32 64.617883715514
384 32 67.184533679011
392 32 70.41965017978
400 32 73.277961051479
408 32 79.626755350564
416 32 85.081020552412
424 32 87.932701070322
432 32 96.287535255147
440 32 98.948952770319
448 32 101.07332574943
456 32 103.04131653215
464 32 111.74672506695
472 32 111.70567098471
480 32 113.30746935364
-480 40 94.647169856986
-472 40 93.147833293022
-464 40 91.125011683616
-456 40 89.305164326379
-448 40 87.63476302529
-440 40 86.393719168367
-432 40 82.459116533924
-424 40 81.03633726176
-416 40 79.548466750855
-408 40 76.661219401315
-400 40 73.884033520033
-392 40 71.16483761072
-384 40 69.852326173664
-376 40 65.942162205634
-368 40 63.047160228508
-360 40 60.642000035314
-352 40 58.962463419291
-344 40 55.427076750737
-336 40 52.53845122818
-328 40 50.944426251754
-320 40 48.810135253084
-312 40 45.819594883868
-304 40 43.529781854314
-296 40 42.0465382691
-288 40 40.461380414711
-280 40 38.482983871321
-272 40 36.427132525184
-264 40 34.662489109362
-256 40 33.274964344238
-248 40 30.653059955125
-240 40 29.188431781693
-232 40 28.753956467872
-224 40 26.435733389756
-216 40 24.39858664884
-208 40 25.217879228392
-200 40 22.597061433285
-192 40 20.36846961816
-184 40 19.30227659434
-176 40 17.300261175575
-168 40 17.53842270246
-160 40 15.535847753367
-152 40 13.3829309776
-144 40 12.350080396273
-136 40 9.96941169197
-128 40 10.08215969313
-120 40 5.975621892341
-112 40 8.9147635019117
-104 40 5.7506363264105
-96 40 5.210584103799
-88 40 4.44365982329
-80 40 3.1467692369875
-72 40 1.9117296389455
-64 40 0.90593696070971
-56 40 -1.2033165632989
-48 40 -0.51894366538788
-40 40 0.76079143941469
-32 40 1.2780380659617
-24 40 0.34279449092516
-16 40 1.4506657069591
-8 40 -0.24384213326802
0 40 0.22133895783802
8 40 0.93958841240388
16 40 2.7724265999435
24 40 3.8121787619509
32 40 3.7717119437888
40 40 4.3462339272063
48 40 7.415179691733
56 40 6.1915487423457
64 40 6.8645414604824
72 40 8.01256024553
80 40 10.222979653024
88 40 11.603536839142
96 40 12.312609093896
104 40 12.657760820196
112 40 12.615763150891
120 40 15.057322745077
128 40 16.86368171307
136 40 17.753559106015
144 40 20.220459956435
152 40 22.685156617158
160 40 21.400482589486
168 40 22.449772988703
176 40 22.878987507574
184 40 25.810983132087
192 40 25.61536626756
200 40 25.823153953279
208 40 26.876212575795
216 40 30.605542341376
224 40 29.815947760403
232 40 31.214741288593
240 40 32.730841592943
248 40 34.246051817472
256 40 35.557764665171
264 40 35.434050925914
272 40 39.007877408357
280 40 39.349582274594
288 40 40.219848854296
296 40 42.680580441374
304 40 44.196098126609
312 40 46.47897580868
320 40 47.250690249847
328 40 49.220284680755
336 40 50.979813997328
344 40 53.694125911425
352 40 55.802221115889
360 40 57.905869980276
368 40 60.511610650126
376 40 62.886223808034
384 40 65.506475666742
392 40 69.648984099557
400 40 71.565825369919
408 40 76.236609862205
416 40 79.7414872065
424 40 84.470666657066
432 40 88.59968897169
440 40 93.767612959646
448 40 96.581361520232
456 40 100.9594033191
464 40 104.86549405726
472 40 108.45491070931
480 40 110.6335277059
-480 48 95.046698322634
-472 48 93.351372421742
-464 48 90.38145182228
-456 48 89.981854787444
-448 48 88.1367682833
-440 48 87.370298187606
-432 48 84.355920135371
-424 48 82.737056635463
-416 48 80.079443911555
-408 48 78.494851447629
-400 48 73.620591322484
-392 48 71.74419492257
-384 48 70.265832442122
-376 48 66.423576412597
-368 48 64.161727284363
-360 48 61.083491057417
-352 48 58.892572441105
-344 48 56.161751831854
-336 48 54.277943457246
-328 48 51.321527057073
-320 48 48.583172131904
-312 48 46.918978282737
-304 48 43.516775372575
-296 48 42.074109078852
-288 48 40.016169110864
-280 48 38.822815001153
-272 48 36.54663181504
-264 48 36.295064239801
-256 48 36.004210250582
-248 48 31.184398315372
-240 48 29.850054159677
-232 48 28.651364521371
-224 48 25.999111863852
-216 48 25.28524996352
-208 48 23.929919199995
-200 48 22.914282853318
-192 48 20.341177983546
-184 48 19.854362754152
-176 48 19.37865370809
-168 48 15.912370534653
-160 48 15.183326877718
-152 48 13.479196520052
-144 48 12.146654761239
-136 48 9.4585649909025
-128 48 9.9914899662248
-120 48 7.3791618721321
-112 48 6.8319095919111
-104 48 7.2435204685208
-96 48 5.0896286893679
-88 48 5.9349844301873
-80 48 3.7822832265145
-72 48 2.1255806564808
-64 48 1.4607350717856
-56 48 -0.32017746660719
-48 48 0.38528706337884
-40 48 1.2317030479113
-32 48 0.7338042960025
-24 48 -0.67637318952193
-16 48 0.23292041943858
-8 48 1.569957953148
0 48 2.546903895342
8 48 3.592542541076
16 48 2.8090188072923
24 48 3.0672377774461
32 48 4.4850871537982
40 48 4.936573552176
48 48 5.0617252378241
56 48 8.3907751711522
64 48 6.2956734595972
72 48 7.7943569495055
80 48 11.384687375442
88 48 11.205989834358
96 48 15.528826902776
104 48 18.555076715072
112 48 18.425591830108
120 48 15.560349800476
128 48 16.508901811687
136 48 16.715800896477
144 48 19.913823920438
152 48 20.725180329181
160 48 20.689696557851
168 48 23.187735528979
176 48 23.463473068616
184 48 24.756186215987
192 48 25.612165867108
200 48 27.096426185529
208 48 28.072360676575
216 48 28.93249102259
224 48 30.07002907617
232 48 32.353367421279
240 48 33.454752680816
248 48 34.406240549929
256 48 35.348337918223
264 48 35.32447242447
272 48 38.85647986112
280 48 40.417783743582
288 48 39.712298787753
296 48 44.985729420958
304 48 44.430093307507
312 48 45.508669512217
320 48 47.16055982016
328 48 49.441359675404
336 48 51.305683009021
344 48 52.57681150503
352 48 55.711445000192
360 48 57.397501969041
368 48 61.310817234218
376 48 61.718013110226
384 48 64.745206829531
392 48 67.910144256922
400 48 71.35584616805
408 48 74.319288332625
416 48 77.853664614069
424 48 81.363079540955
432 48 87.265613761069
440 48 91.92820465626
448 48 95.421160884816
456 48 98.904742326429
464 48 102.56751713859
472 48 105.28815172707
480 48 106.91558717209
-480 56 96.042932452422
-472 56 94.754652203218
-464 56 91.783396850276
-456 56 91.217784430551
-448 56 87.404277037393
-440 56 87.457905346912
-432 56 84.720713770563
-424 56 83.173717127587
-416 56 80.253283799093
-408 56 77.837734310992
-400 56 75.35057431455
-392 56 72.547988560395
-384 56 69.791178932945
-376 56 67.948881455462
-368 56 65.150889373736
-360 56 62.268364234035
-352 56 59.145604772684
-344 56 56.095300686906
-336 56 53.972807875563
-328 56 51.59441002523
-320 56 48.980234388289
-312 56 46.380268720248
-304 56 44.070468040449
-296 56 42.496449075695
-288 56 40.156684918686
-280 56 39.304150547402
-272 56 36.896356551181
-264 56 35.839418702631
-256 56 33.604056002289
-248 56 32.407363808569
-240 56 30.307304989934
-232 56 30.226821809383
-224 56 26.739204588776
-216 56 24.614699539783
-208 56 24.439534394058
-200 56 23.245859337813
-192 56 20.956768193226
-184 56 19.429087505469
-176 56 17.843014495047
-168 56 16.976119992605
-160 56 16.456946316726
-152 56 14.285225512653
-144 56 12.123078408528
-136 56 10.03758942505
-128 56 9.0871762362692
-120 56 9.7378029224172
-112 56 6.6116905797523
-104 56 5.5476651101016
-96 56 5.8098237591566
-88 56 6.1873140380879
-80 56 5.2163910783886
-72 56 2.8729476359864
-64 56 1.5829146819881
-56 56 -0.031165265165858
-48 56 0.96019337875984
-40 56 1.0101250139844
-32 56 2.7711221162978
-24 56 -1.3161816984292
-16 56 2.1990807681801
-8 56 1.2245099626105
0 56 1.4374300844907
8 56 3.3079893688793
16 56 3.2165725562091
24 56 3.6643824722048
32 56 5.1606336164628
40 56 4.5256626961444
48 56 5.8582510385685
56 56 6.8219476164819
64 56 7.7529874391655
72 56 8.6458964804124
80 56 9.3060495557821
88 56 10.39321267809
96 56 14.336863952074
104 56 21.951653186685
112 56 21.646413102726
120 56 16.911613645505
128 56 17.207177864027
136 56 18.534245423132
144 56 18.8804703145
152 56 20.171660155685
160 56 21.829308363736
168 56 21.980694757638
176 56 23.482482565452
184 56 25.431501219555
192 56 25.846476744674
200 56 27.273145311438
208 56 27.989420698591
216 56 29.383892289736
224 56 30.323014933431
232 56 30.64635497091
240 56 32.746613171665
248 56 33.53688786875
256 56 35.87407594351
264 56 36.625552600719
272 56 38.462405371769
280 56 39.873897225147
288 56 40.821967675287
296 56 42.715825137797
304 56 44.114601173706
312 56 44.774279759031
320 56 46.887122291669
328 56 48.52739126068
336 56 52.403280941051
344 56 52.565105101464
352 56 55.450879336307
360 56 56.900406222086
368 56 59.625230479371
376 56 62.150156381273
384 56 67.127959966543
392 56 68.237206605686
400 56 70.136049394878
408 56 73.32896155973
416 56 76.04791876237
424 56 79.783101950885
432 56 83.677302242438
440 56 89.032881624603
448 56 92.747843124083
456 56 97.190291345747
464 56 100.53131180286
472 56 103.33040746125
480 56 105.93442750516
-480 64 96.031399004364
-472 64 94.210566123573
-464 64 92.408107318747
-456 64 91.634383277325
-448 64 88.498895937026
-440 64 87.806437775387
-432 64 84.833932359475
-424 64 82.948522987922
-416 64 81.196290099985
-408 64 78.372746432135
-400 64 76.16017388848
-392 64 74.726463436886
-384 64 71.149050683288
-376 64 68.148228537178
-368 64 65.509351187947
-360 64 63.417330634374
-352 64 60.63615708681
-344 64 56.561255224822
-336 64 54.079058153805
-328 64 52.1380712774
-320 64 50.426117054534
-312 64 46.906187321439
-304 64 45.295907008152
-296 64 42.13056017672
-288 64 41.189579098085
-280 64 39.44028456417
-272 64 37.273820523504
-264 64 35.67506176442
-256 64 34.12627138817
-248 64 32.528246195065
-240 64 30.484426563408
-232 64 29.919777575799
-224 64 27.439201246268
-216 64 26.365614671405
-208 64 25.033826461227
-200 64 23.385711661807
-192 64 21.39385444298
-184 64 19.023798657347
-176 64 19.08867839675
-168 64 17.693501179582
-160 64 15.653326921996
-152 64 13.725109033501
-144 64 12.88292332477
-136 64 11.051850033835
-128 64 10.175454609642
-120 64 10.110845252025
-112 64 5.1394829755426
-104 64 5.6772427560199
-96 64 6.7044098928668
-88 64 5.7636253272195
-80 64 5.4347302028533
-72 64 2.9415240077375
-64 64 1.8324595728763
-56 64 0.14661969509416
-48 64 1.105898795986
-40 64 0.86027582219997
-32 64 3.1336436690167
-24 64 1.5620055216411
-16 64 1.4834051383539
-8 64 0.82682962733118
0 64 1.3482262959753
8 64 2.3953136738557
16 64 3.322219699914
24 64 4.227153558617
32 64 5.0542901664808
40 64 6.8917594791177
48 64 5.7798736837203
56 64 7.1638543150219
64 64 8.544086951055
72 64 9.4295908507149
80 64 9.636349609491
88 64 10.751573272466
96 64 12.080117278508
104 64 14.454705314801
112 64 16.204898281356
120 64 18.102443858371
128 64 17.637582842217
136 64 18.397033815963
144 64 19.766152590112
152 64 19.652188838537
160 64 21.299934583656
168 64 22.288367487379
176 64 25.270017022614
184 64 25.104178254636
192 64 25.961251952151
200 64 27.963278521374
208 64 28.412290011811
216 64 29.954839507441
224 64 31.371444998352
232 64 31.025145239108
240 64 33.168515295496
248 64 33.307846913522
256 64 37.015257244883
264 64 37.385247218221
272 64 38.244017213482
280 64 40.321211048584
288 64 41.168335469953
296 64 41.818664555452
304 64 43.485867620134
312 64 45.790231369028
320 64 47.288097616377
328 64 49.645316517577
336 64 49.81808007675
344 64 53.116709182023
352 64 54.403428622449
360 64 56.995269139514
368 64 59.061095668977
376 64 60.687734825817
384 64 63.705944667684
392 64 66.682350137899
400 64 68.723422636733
408 64 71.993548481975
416 64 75.552109440211
424 64 79.6959168894
432 64 82.347092478679
440 64 87.168736785383
448 64 90.113740379314
456 64 96.175185557144
464 64 99.745722796621
472 64 102.39210220391
480 64 102.48526975448
-480 72 96.080198483597
-472 72 95.235186086189
-464 72 94.78595714009
-456 72 91.52618267454
-448 72 89.404023156106
-440 72 88.253473573454
-432 72 86.09743021106
-424 72 85.431124475079
-416 72 80.748059608718
-408 72 79.806675135218
-400 72 76.941001056113
-392 72 73.939756552733
-384 72 71.864642784849
-376 72 68.908054213661
-368 72 65.616524307822
-360 72 63.548504011946
-352 72 60.012249486958
-344 72 57.751428209651
-336 72 55.089091345199
-328 72 53.31898418676
-320 72 50.551140630904
-312 72 48.364534292596
-304 72 45.857640534415
-296 72 43.261518255034
-288 72 41.729148059918
-280 72 40.279452265288
-272 72 38.791528614355
-264 72 36.906505660931
-256 72 33.855559374967
-248 72 33.36870873297
-240 72 30.550516056381
-232 72 29.541747910803
-224 72 26.584953671625
-216 72 26.374963531868
-208 72 24.959695532584
-200 72 23.393202290575
-192 72 21.535478117788
-184 72 20.394512093398
-176 72 18.855167743746
-168 72 18.28515937527
-160 72 16.480456133817
-152 72 14.55469029127
-144 72 11.670161189638
-136 72 11.744933591387
-128 72 9.3308150133255
-120 72 8.999175165253
-112 72 7.4844236159193
-104 72 7.0638040576908
-96 72 6.2392114349608
-88 72 4.7191802737377
-80 72 5.7186742815764
-72 72 3.4502860290308
-64 72 3.0290897688296
-56 72 1.3734355637043
-48 72 1.6027581880693
-40 72 2.0896985479707
-32 72 1.9903346233882
-24 72 1.5883658671516
-16 72 1.5990834561724
-8 72 1.3708025111824
0 72 2.6291283526129
8 72 2.7862869045177
16 72 3.4164076393297
24 72 4.0088086207566
32 72 6.8692394187887
40 72 6.3336908484637
48 72 6.6658532959388
56 72 7.44649484146
64 72 6.906983583093
72 72 9.1736292053981
80 72 10.072122794429
88 72 12.422266872008
96 72 13.78935394593
104 72 15.30294128204
112 72 16.842764802039
120 72 17.68056738247
128 72 18.09622354797
136 72 19.740820050475
144 72 20.245752555658
152 72 20.117751795766
160 72 22.728599442498
168 72 23.6271638799
176 72 23.929688920754
184 72 25.615427251441
192 72 25.824476661907
200 72 28.847958570958
208 72 29.422608618624
216 72 30.069815439168
224 72 31.467012846923
232 72 31.798438299522
240 72 34.150121953876
248 72 34.721460450259
256 72 36.001112513093
264 72 38.057688655245
272 72 38.716121179507
280 72 40.047412161574
288 72 41.887985013308
296 72 43.359761469082
304 72 42.274964231042
312 72 45.704441611596
320 72 47.324798409056
328 72 50.178817267833
336 72 50.204210866188
344 72 52.597482686578
352 72 54.760998030652
