-128 16 34.867248878098
-120 16 16.187795404931
-112 16 7.5115445486118
-104 16 6.9899502349909
-96 16 4.7289251261602
-88 16 2.6686919056263
-80 16 1.9792249439665
-72 16 -1.8996846513807
-64 16 -2.1897512924437
-56 16 -3.1268675235247
-48 16 -4.3469368391808
-40 16 -4.0153081667042
-32 16 -1.2134578556414
-24 16 -1.3222526977703
-16 16 -1.4900128903073
-8 16 -1.9725820836611
0 16 0.071824711680838
8 16 0.86483392125297
16 16 1.3766916233771
24 16 1.2342965014955
32 16 1.3404761820681
40 16 3.4142243963576
48 16 4.1862417102511
56 16 4.9287166490707
64 16 6.2131028944902
72 16 6.9227043993614
80 16 34.139247346101
88 16 52.773260306912
96 16 57.387697668927
104 16 55.391468012592
112 16 51.936329564951
120 16 21.892977175745
128 16 18.642147505923
136 16 17.68280265247
144 16 19.404466087082
152 16 19.743214155974
160 16 21.121616683258
168 16 23.051227306777
176 16 23.565252857688
184 16 24.543760588496
192 16 27.340259541589
200 16 27.361477849062
208 16 29.205509831867
216 16 30.184895061739
224 16 31.069497730778
232 16 31.64176233411
240 16 33.479872364368
248 16 34.076730768562
256 16 36.359405786808
264 16 37.258013574162
272 16 39.380275643236
280 16 40.692522415302
288 16 42.114022831446
296 16 44.540139600394
304 16 49.880358236358
312 16 48.773423605351
320 16 51.56095411552
328 16 52.77085542868
336 16 56.126417788997
344 16 59.183646738268
352 16 63.291390210314
360 16 68.679200422964
368 16 71.773925608678
376 16 76.682805597424
384 16 79.574265698094
392 16 84.878342284795
400 16 91.308887600783
408 16 96.070426224254
416 16 99.728064298635
424 16 110.61831422556
432 16 109.60261030363
440 16 115.32182593284
448 16 117.03415934063
456 16 120.67889823714
464 16 125.99352484428
472 16 124.87481558153
480 16 133.195700044
-480 24 93.00147610214
-472 24 92.174396468944
-464 24 90.923938714133
-456 24 88.526252625939
-448 24 87.622623069546
-440 24 86.987823327102
-432 24 86.601422486082
-424 24 84.051097135997
-416 24 82.188219485427
-408 24 80.978633935673
-400 24 78.900764338031
-392 24 77.319960409136
-384 24 75.318399362392
-376 24 72.448869026026
-368 24 70.151804172265
-360 24 67.696812486013
-352 24 66.710369537183
-344 24 62.971954009387
-336 24 60.993373749058
-328 24 57.788617045207
-320 24 56.056652796651
-312 24 52.915459399762
-304 24 49.927699378788
-296 24 48.206289207545
-288 24 46.462267110438
-280 24 43.946496919148
-272 24 42.408030436826
-264 24 40.642502206303
-256 24 37.299542122188
-248 24 35.543237985278
-240 24 33.929836385276
-232 24 32.525891197736
-224 24 31.237796789868
-216 24 28.955178448686
-208 24 27.063946387443
-200 24 25.421553397117
-192 24 23.739542008713
-184 24 23.034156593771
-176 24 20.402256124841
-168 24 18.517361622227
-160 24 17.484694346722
-152 24 14.977920260245
-144 24 14.835172357026
-136 24 12.683532433806
-128 24 15.379428277837
-120 24 9.0170071926264
-112 24 7.65671307914
-104 24 7.9324768467724
-96 24 3.406860337352
-88 24 2.2720915810329
-80 24 1.4438732106291
-72 24 -1.2139669363723
-64 24 -0.47730934257025
-56 24 -3.3495353558425
-48 24 -3.9522638335104
-40 24 -3.6766938654068
-32 24 -0.62196356993858
-24 24 -0.14524463883272
-16 24 -0.20717398038595
-8 24 -0.67438860556696
0 24 0.75479274733879
8 24 1.3980976332702
16 24 1.8665490320652
24 24 1.2959568861288
32 24 3.1406666265879
40 24 2.8778609172797
48 24 4.8298310448913
56 24 6.3669539126539
64 24 4.581330542296
72 24 9.9820605460355
80 24 9.4720794142785
88 24 10.977757148456
96 24 43.277801255153
104 24 49.891455529401
112 24 43.23126093147
120 24 16.117448705688
128 24 17.955408340986
136 24 17.982069150013
144 24 19.422109600702
152 24 19.811033548709
160 24 20.534668934053
168 24 22.483748970584
176 24 23.41155303025
184 24 25.073436630613
192 24 25.858132115118
200 24 27.324096216114
208 24 28.047899709507
216 24 29.678817151577
224 24 30.427491256553
232 24 32.073966433397
240 24 32.804083163636
248 24 34.043942714191
256 24 35.650522808067
264 24 37.803113392868
272 24 38.926447770376
280 24 40.291024464323
288 24 41.99887750485
296 24 44.557243204055
304 24 46.089388069715
312 24 46.841740190605
320 24 50.111934304286
328 24 51.996346889833
336 24 54.51848830559
344 24 57.886897942154
352 24 60.003957073299
360 24 64.886911639546
368 24 68.190308114991
376 24 72.640565941096
384 24 78.69633752308
392 24 84.102895748049
400 24 88.628036759294
408 24 92.011520476474
416 24 98.343569595294
424 24 102.86967101481
432 24 108.16321314023
440 24 112.0522991464
448 24 115.56534776485
456 24 119.03758727724
464 24 121.0122825498
472 24 123.74740155529
480 24 132.95219351239
-480 32 94.657711258523
-472 32 92.392108818518
-464 32 91.711575925215
-456 32 88.663421873467
-448 32 87.818283779579
-440 32 88.554466107444
-432 32 86.837061756709
-424 32 83.856093179639
-416 32 82.5131659081
-408 32 80.772080609527
-400 32 78.859974929665
-392 32 77.742657140288
-384 32 76.314148015846
-376 32 74.422790574452
-368 32 71.767889379139
-360 32 69.196391792062
-352 32 66.364180661199
-344 32 63.552921208825
-336 32 60.935151204339
-328 32 57.993140917816
-320 32 55.240738403361
-312 32 52.630341862091
-304 32 51.14424452712
-296 32 49.23068445563
-288 32 46.113416213924
-280 32 44.058047383721
-272 32 42.142620442806
-264 32 40.561762954059
-256 32 38.509116642758
-248 32 36.585678465571
-240 32 33.465869821233
-232 32 32.961804010662
-224 32 30.896137719624
-216 32 28.967466449787
-208 32 27.645396452064
-200 32 25.179049742234
-192 32 25.085937431618
-184 32 22.559381158959
-176 32 20.812705500239
-168 32 18.457328494789
-160 32 18.364686457158
-152 32 15.92709769895
-144 32 15.041726290749
-136 32 12.220288066296
-128 32 11.169842082267
-120 32 9.9378697478302
-112 32 8.0208633757989
-104 32 7.0346504202217
-96 32 6.4540966593683
-88 32 3.1371265860438
-80 32 1.0991394729469
-72 32 0.24234752764748
-64 32 -1.1366281958869
-56 32 -3.3237062913362
-48 32 -3.5541984037885
-40 32 -3.6370446112091
-32 32 -0.13089864552574
-24 32 0.45595008512557
-16 32 -0.61576845115364
-8 32 0.37463379313202
0 32 1.03481961116
8 32 1.782543195351
16 32 3.0946114436691
24 32 2.1042492680974
32 32 2.9650834114472
40 32 4.0030096112659
48 32 5.8702995150554
56 32 4.4770953446305
64 32 7.8994432554297
72 32 8.0840035717349
80 32 9.4915538657644
88 32 10.034476492793
96 32 11.540700977091
104 32 12.756145192395
112 32 13.874892035526
120 32 13.26735506946
128 32 17.238563358285
136 32 17.519740644233
144 32 19.173691630718
152 32 19.035722596595
160 32 20.936297827432
168 32 22.005913688064
176 32 24.086603580493
184 32 25.030308263412
192 32 25.606209165343
200 32 26.420182249538
208 32 28.66793170469
216 32 31.252852267284
224 32 30.767007772297
232 32 31.420388867416
240 32 32.073708100061
248 32 33.759713467479
256 32 35.405019289284
264 32 36.783706566761
272 32 38.223658175751
280 32 40.484803878992
288 32 41.963339942824
296 32 43.865623247904
304 32 45.152216447613
312 32 47.062969045132
320 32 49.098314578144
328 32 52.052054620139
336 32 54.001992513751
344 32 55.83692144349
352 32 60.024266227168
360 32 62.595071738251
368 32 65.43928621744
376 32 69.183348326712
384 32 72.99643138009
392 32 78.484558668509
400 32 82.246387385658
408 32 88.761485050597
416 32 93.346742239747
424 32 100.25574133902
432 32 105.6437987736
440 32 111.26008787998
448 32 114.62770409679
456 32 118.05051722389
464 32 120.00521815581
472 32 122.01016796473
480 32 128.42037403988
-480 40 94.701900961703
-472 40 93.932693027874
-464 40 90.846908866759
-456 40 90.078190787857
-448 40 87.860621567866
-440 40 86.836578778298
-432 40 86.1552872621
-424 40 84.825836013749
-416 40 83.734298677925
-408 40 81.514634163942
-400 40 79.499634191325
-392 40 78.435322674467
-384 40 75.987066969772
-376 40 72.847515501485
-368 40 71.791972683068
-360 40 69.180740432257
-352 40 66.431721188025
-344 40 64.095516578141
-336 40 60.991150943342
-328 40 59.520973233201
-320 40 55.987333849918
-312 40 53.505362052772
-304 40 50.396881518807
-296 40 48.815084666438
-288 40 46.705309662675
-280 40 43.4065574829
-272 40 42.796505000114
-264 40 40.468805900514
-256 40 37.843143654644
-248 40 36.644206570947
-240 40 34.158329861928
-232 40 32.318546724265
-224 40 31.7905962925
-216 40 28.93020775171
-208 40 27.882365717126
-200 40 24.856116248101
-192 40 23.727541454552
-184 40 21.841213317163
-176 40 21.826685164773
-168 40 19.195085155802
-160 40 17.67137833277
-152 40 16.025076080711
-144 40 15.086650655382
-136 40 12.629042204983
-128 40 12.324280971143
-120 40 9.8747514815042
-112 40 7.651597283666
-104 40 6.6740465059912
-96 40 4.3497138301533
-88 40 3.1189601356936
-80 40 1.4301790160898
-72 40 1.8535832977808
-64 40 -1.2911102090441
-56 40 -3.1127903429807
-48 40 -1.6843003793321
-40 40 -3.9579995209541
-32 40 -0.18097149002598
-24 40 1.2675841533231
-16 40 -0.2145108079725
-8 40 1.0524647191764
0 40 2.1249282913963
8 40 1.5954611748052
16 40 3.9801737541197
24 40 2.9760237000151
32 40 4.0631854017167
40 40 4.6625260723485
48 40 9.018795200722
56 40 5.65968529286
64 40 6.0146092826999
72 40 7.7411495454288
80 40 8.5643261853491
88 40 10.183454832298
96 40 10.554696768739
104 40 12.304995643842
112 40 13.356659792437
120 40 13.459179151971
128 40 16.444516148225
136 40 19.045720793061
144 40 18.533507347151
152 40 20.025716080788
160 40 20.806506564602
168 40 22.87374602706
176 40 23.647698524696
184 40 24.843383859904
192 40 26.225640189755
200 40 27.319706766467
208 40 27.818125691712
216 40 28.991019913381
224 40 29.669527625517
232 40 30.823640901812
240 40 32.366242739376
248 40 33.545530592918
256 40 35.433992586645
264 40 35.938435728177
272 40 37.509439644416
280 40 40.527230655546
288 40 41.331304834384
296 40 43.255875282563
304 40 45.241906990707
312 40 46.513029583642
320 40 48.77285576742
328 40 52.000508070641
336 40 52.744041581721
344 40 54.380090399866
352 40 57.688156718619
360 40 60.124553869942
368 40 63.909600729813
376 40 68.139288572656
384 40 71.418035033035
392 40 76.713914713008
400 40 79.319197722726
408 40 85.724669695105
416 40 90.205738593895
424 40 98.364047547093
432 40 102.24268734744
440 40 113.54441740741
448 40 113.63302168349
456 40 116.08449682581
464 40 119.63078021436
472 40 121.85837718696
480 40 130.50619602802
-480 48 94.648864083567
-472 48 93.602569345912
-464 48 91.439664518945
-456 48 89.150607383548
-448 48 89.535692029478
-440 48 87.865694970145
-432 48 87.684417450822
-424 48 84.827197320569
-416 48 82.55166140508
-408 48 83.079681434219
-400 48 79.992028565309
-392 48 79.055471041418
-384 48 76.075540067909
-376 48 74.502988142362
-368 48 72.472519183106
-360 48 69.296769791572
-352 48 66.77418495206
-344 48 63.68459234051
-336 48 61.635234996255
-328 48 58.678582696267
-320 48 56.559906632604
-312 48 53.768115721572
-304 48 51.603482257902
-296 48 49.195327009973
-288 48 46.380111321405
-280 48 44.817360817039
-272 48 42.58428619388
-264 48 40.280242593493
-256 48 37.449914022413
-248 48 37.051137156542
-240 48 35.019095735616
-232 48 32.537044812769
-224 48 30.632647850275
-216 48 29.503276560219
-208 48 28.077878278228
-200 48 25.088996115241
-192 48 24.426288431797
-184 48 21.659390476137
-176 48 20.848667250796
-168 48 18.807724699121
-160 48 17.680122092555
-152 48 16.391211961807
-144 48 14.316349079574
-136 48 11.785893402966
-128 48 10.638694169837
-120 48 9.3811850740239
-112 48 7.9268005176384
-104 48 5.6427486595051
-96 48 5.1215879273611
-88 48 3.4729067174649
-80 48 1.5382408855042
-72 48 0.43012633234031
-64 48 -0.35041410715901
-56 48 -1.634948798154
-48 48 -2.1051091960418
-40 48 -2.9506949465617
-32 48 -0.24462050427314
-24 48 1.6604485702147
-16 48 0.81131423987672
-8 48 1.2817949084301
0 48 1.9856433943642
8 48 2.7915698101532
16 48 3.1030414447106
24 48 4.0503354098259
32 48 4.5336123261813
40 48 6.1441684911407
48 48 6.1430363063074
56 48 6.6844663206159
64 48 7.2966905104317
72 48 7.8966939352168
80 48 10.021902143088
88 48 9.6682326944479
96 48 18.995898018906
104 48 21.332161498075
112 48 19.24758648034
120 48 14.818668994291
128 48 16.49644373297
136 48 17.719383351786
144 48 19.94128768053
152 48 20.708533208531
160 48 21.765150955622
168 48 21.423723632187
176 48 23.745361812225
184 48 24.78073915554
192 48 26.379916167973
200 48 27.155193615687
208 48 28.834168033061
216 48 29.954113297984
224 48 30.280941097269
232 48 31.326495624988
240 48 32.309647743226
248 48 33.852748773221
256 48 35.286741048393
264 48 36.094989705232
272 48 37.901015571959
280 48 40.117844444419
288 48 40.426458076868
296 48 42.718320174408
304 48 46.77072781311
312 48 45.517713072375
320 48 49.487110353542
328 48 50.549579861279
336 48 52.10937709404
344 48 54.900293135075
352 48 56.498474072877
360 48 59.258106288214
368 48 62.072601172944
376 48 66.12376205603
384 48 69.778401899265
392 48 72.3343080675
400 48 78.299464028417
408 48 81.555278766578
416 48 88.302193806257
424 48 100.78219295574
432 48 99.974588768195
440 48 103.87573311871
448 48 109.20494796498
456 48 114.56463316485
464 48 116.99971929621
472 48 118.98963983774
480 48 130.56193023339
-480 56 94.094238248414
-472 56 93.381906195846
-464 56 91.678447444111
-456 56 90.002856014025
-448 56 89.248080719239
-440 56 88.476861576137
-432 56 85.996111684328
-424 56 84.256340247667
-416 56 83.680236010852
-408 56 82.226235317608
-400 56 79.900032229421
-392 56 78.739576174065
-384 56 77.504096544846
-376 56 75.785951467655
-368 56 73.087607053509
-360 56 69.566106111927
-352 56 67.566650896018
-344 56 64.74224879946
-336 56 62.166656108283
-328 56 59.445235495507
-320 56 56.664741656438
-312 56 55.314872386864
-304 56 51.312610692219
-296 56 49.441579796998
-288 56 47.235808805328
-280 56 44.781923668347
-272 56 42.935772307957
-264 56 41.59955254166
-256 56 39.031873303252
-248 56 36.767048471191
-240 56 35.137245733028
-232 56 33.423331685341
-224 56 30.749145113608
-216 56 28.997889043182
-208 56 28.103144751453
-200 56 26.579860316547
-192 56 24.877466034371
-184 56 22.770282190113
-176 56 20.764097824003
-168 56 19.055250507226
-160 56 18.319226742127
-152 56 16.08622316892
-144 56 14.304645664742
-136 56 12.484025309844
-128 56 11.640101549914
-120 56 8.8488069187811
-112 56 8.5878488486789
-104 56 7.0100422458498
-96 56 4.8915830862814
-88 56 3.6686388910194
-80 56 2.8764817558179
-72 56 -0.14283725803237
-64 56 -0.14121270077331
-56 56 -1.3483886897079
-48 56 -2.3301358607397
-40 56 -2.9919625992587
-32 56 -0.10887345686434
-24 56 2.0252713006003
-16 56 1.4643421093188
-8 56 1.8979354294268
0 56 2.1411471454936
8 56 2.9076853409355
16 56 3.4374266829901
24 56 4.5498831432808
32 56 4.6216826811944
40 56 7.2281426343829
48 56 6.1886022119552
56 56 8.2734368370841
64 56 7.3929548137553
72 56 9.1915126679854
80 56 10.218274639155
88 56 11.015189200209
96 56 13.497207389371
104 56 20.229245986368
112 56 17.968640414347
120 56 16.75760479932
128 56 17.321517108246
136 56 17.554447282219
144 56 18.879975192084
152 56 19.783464459264
160 56 20.407979032292
168 56 23.70593618463
176 56 24.687603613619
184 56 25.000686011447
192 56 25.776914425149
200 56 28.869467707379
208 56 28.353813776694
216 56 30.344371946512
224 56 29.969379701672
232 56 32.487433549698
240 56 31.788748337761
248 56 35.33647413584
256 56 35.570570456088
264 56 36.712341066206
272 56 38.056234658352
280 56 39.612063440537
288 56 41.240207334831
296 56 41.705884589957
304 56 44.740628643793
312 56 46.711847731687
320 56 47.92635696406
328 56 50.610227358655
336 56 51.576410504576
344 56 54.345659280476
352 56 56.634197704254
360 56 58.057578700917
368 56 62.458445695964
376 56 64.159644015895
384 56 68.983616969456
392 56 71.757693637882
400 56 75.968175147278
408 56 79.908145856048
416 56 85.775202762589
424 56 90.245807993459
432 56 98.598040326291
440 56 102.8818935582
448 56 107.40882560533
456 56 112.21337456854
464 56 117.93329292253
472 56 118.48353787027
480 56 122.81107232282
-480 64 95.490080676951
-472 64 93.296447392454
-464 64 91.775507139345
-456 64 90.121899474047
-448 64 89.132986900469
-440 64 88.517943487407
-432 64 86.878435976413
-424 64 85.15106678388
-416 64 84.514474897988
-408 64 82.927366616421
-400 64 81.468395106143
-392 64 79.134290137373
-384 64 78.513527423904
-376 64 75.629299912554
-368 64 74.169750131844
-360 64 70.410013723163
-352 64 69.156717864897
-344 64 66.347518261322
-336 64 62.414023488287
-328 64 60.272330191002
-320 64 57.181171601396
-312 64 54.42123932345
-304 64 52.132425208616
-296 64 50.3373829444
-288 64 47.711732595148
-280 64 45.9607019084
-272 64 43.440119330775
-264 64 41.818148575428
-256 64 39.716520249763
-248 64 37.38100389186
-240 64 35.818751955049
-232 64 33.538210267719
-224 64 31.570553783726
-216 64 30.447640637958
-208 64 28.919029217206
-200 64 26.4404620802
-192 64 24.717324728825
-184 64 22.335878386063
-176 64 20.547971607921
-168 64 19.152639400108
-160 64 17.803680699849
-152 64 15.709696522124
-144 64 13.947021497542
-136 64 12.86547276751
-128 64 11.048123411136
-120 64 9.2726586641024
-112 64 9.1910631704899
-104 64 8.7597610787243
-96 64 5.4701791859448
-88 64 3.1348655183049
-80 64 1.8523734185186
-72 64 1.2971844088235
-64 64 -0.096771377380639
-56 64 -1.3494725359743
-48 64 -1.9068423812485
-40 64 -2.9423546650808
-32 64 0.93968642825803
-24 64 1.2646407950339
-16 64 1.8481048537997
-8 64 1.8210092422572
0 64 3.8981373280653
8 64 4.0954129771896
16 64 4.8476533556356
24 64 4.8765128944435
32 64 4.8131564332261
40 64 5.9408705058907
48 64 7.4983932668112
56 64 8.8243887229711
64 64 7.6662136363198
72 64 9.5629450455806
80 64 10.492933431669
88 64 11.646888935788
96 64 12.07558977137
104 64 13.7233725741
112 64 15.267397666258
120 64 18.08940324325
128 64 18.23979795007
136 64 18.680188727235
144 64 19.337695800902
152 64 19.640298236604
160 64 21.286111519782
168 64 22.248788313889
176 64 25.59008026013
184 64 25.75523047502
192 64 25.651552037777
200 64 29.077751391213
208 64 28.648896259025
216 64 29.469037893477
224 64 31.201044776155
232 64 32.288621869241
240 64 32.68429642166
248 64 35.92189195515
256 64 36.742142203878
264 64 36.43995382685
272 64 38.830251920619
280 64 40.035658396255
288 64 41.496579568173
296 64 41.511763276929
304 64 43.829075055614
312 64 45.867880113466
320 64 48.305729630296
328 64 49.511551923167
336 64 52.010214469296
344 64 55.267641298593
352 64 55.734206489314
360 64 57.920280650193
368 64 61.236633708075
376 64 62.619871931937
384 64 67.385948645318
392 64 71.344093950519
400 64 72.606541105756
408 64 81.258133703031
416 64 82.872526998534
424 64 89.304198192301
432 64 95.811817892771
440 64 99.831877583879
448 64 103.93780811727
456 64 113.01307400462
464 64 114.46165333771
472 64 116.32237864407
480 64 128.67207650775
-480 72 95.95224647981
-472 72 93.594257891024
-464 72 92.371210660201
-456 72 91.868555929654
-448 72 88.942296438292
-440 72 89.044169969739
-432 72 86.045368322882
-424 72 86.297158838916
-416 72 84.072024452867
-408 72 83.436436120683
-400 72 82.345993086555
-392 72 80.635976878629
-384 72 78.307417303208
-376 72 77.129129385444
-368 72 74.23434682999
-360 72 72.33805051128
-352 72 70.6739745457
-344 72 66.247432486338
-336 72 64.803288099095
-328 72 61.095283421493
-320 72 57.267629171689
-312 72 56.448184080449
-304 72 52.941981491697
-296 72 50.552505025996
-288 72 48.252635546136
-280 72 45.781955509732
-272 72 43.807061722629
-264 72 41.546669011754
-256 72 39.276583715529
-248 72 37.916220381229
-240 72 36.408129001155
-232 72 33.90238312882
-224 72 31.873425561928
-216 72 31.122867904148
-208 72 28.802148470982
-200 72 26.787615086918
-192 72 24.168741295725
-184 72 23.348442996394
-176 72 21.528711092024
-168 72 21.2783624207
-160 72 18.2340094974
-152 72 16.434505290909
-144 72 14.594376067859
-136 72 13.560992058264
-128 72 10.288682346056
-120 72 9.8355975485123
-112 72 9.0464309822021
-104 72 8.7354447894934
-96 72 5.8546119744264
-88 72 3.7222242461012
-80 72 3.3938887737305
-72 72 2.5927487447311
-64 72 -0.07615060669734
-56 72 -0.18348577559745
-48 72 -0.98347854692815
-40 72 -1.9026107942422
-32 72 0.97362279774901
-24 72 1.2682794987098
-16 72 2.1075130789162
-8 72 2.8590792357915
0 72 4.0982628344547
8 72 5.5893512676956
16 72 6.0181560971024
24 72 5.351143039485
32 72 5.2673990239401
40 72 6.1155271517133
48 72 6.8476259831867
56 72 8.938937954342
64 72 9.4283190960511
72 72 10.47650813454
80 72 11.68691931017
88 72 11.859986289819
96 72 12.671394988073
104 72 13.957467418228
112 72 15.764244516291
120 72 16.363187473712
128 72 16.795143018694
136 72 17.803633319261
144 72 19.551570485846
152 72 21.224043378985
160 72 21.482381316481
168 72 22.687202699212
176 72 23.478658997972
184 72 25.426808618293
192 72 26.727955324711
200 72 27.387708209814
208 72 27.262136640964
216 72 30.293658418581
224 72 31.918152769981
232 72 32.211959273943
240 72 34.261162796089
248 72 34.934586497981
256 72 35.898871446091
264 72 37.443085736871
272 72 39.153558211347
280 72 40.315858004409
288 72 41.19230564524
296 72 43.052304858136
304 72 45.113091121836
312 72 47.178669635683
320 72 48.160913889295
