-392 8 87.08236035119
-384 8 84.284298367418
-376 8 82.603056258557
-368 8 80.347189203688
-360 8 78.181547502307
-352 8 75.871767258617
-344 8 73.863108486839
-336 8 71.228178113335
-328 8 69.984854852523
-320 8 67.286478426818
-312 8 65.163036812952
-304 8 64.352170939588
-296 8 59.907190957846
-288 8 59.157646820351
-280 8 57.669766875943
-272 8 54.802521463471
-264 8 52.14194094619
-256 8 49.860003079651
-248 8 47.853758795187
-240 8 45.179473457138
-232 8 42.548062025966
-224 8 41.693656820026
-216 8 39.928134816487
-208 8 37.912568559066
-200 8 36.453664467044
-192 8 35.195091485409
-184 8 33.588333514015
-176 8 31.561289335563
-168 8 29.347259423711
-160 8 29.061426510158
-152 8 27.170348384338
-144 8 26.842855182516
-136 8 29.184738188988
-128 8 34.382674620162
-120 8 40.770984236781
-112 8 42.677122448677
-104 8 37.07713051042
-96 8 22.6916569427
-88 8 13.625291766978
-80 8 8.7303741028999
-72 8 5.4864793972108
-64 8 6.244107935475
-56 8 3.2298808843333
-48 8 0.39036574828959
-40 8 -2.5715441130481
-32 8 -2.4272120609569
-24 8 -2.80704030132
-16 8 -0.51467223367217
-8 8 -1.7957607905656
0 8 -1.1557721780953
8 8 0.78358455418889
16 8 0.73038287311303
24 8 3.2979992274769
32 8 4.4234057651411
40 8 5.9105598638601
48 8 6.3432370075598
56 8 10.080894593158
64 8 11.920955082459
72 8 42.675040826735
80 8 60.076100584644
88 8 52.481885494419
96 8 47.299861786225
104 8 42.270069451793
112 8 38.311572401812
120 8 29.659059159639
128 8 24.748799700431
136 8 20.334070697597
144 8 22.379688192428
152 8 24.27181609211
160 8 28.130109145972
168 8 28.616149777679
176 8 30.45303456356
184 8 31.631937995709
192 8 33.014757774376
200 8 33.857088650009
208 8 36.429658661666
216 8 38.02543141656
224 8 38.550626484338
232 8 41.221070617861
240 8 42.480387460508
248 8 42.878154321706
256 8 43.058681920561
264 8 44.749002634964
272 8 45.540677879797
280 8 45.844971692535
288 8 46.834345418326
296 8 49.470116725394
304 8 51.883461587453
312 8 53.391342356267
320 8 54.465325065522
328 8 57.244881212796
336 8 61.335165681967
344 8 75.289869650611
352 8 89.573592258449
360 8 92.915183898303
368 8 97.170935034296
376 8 101.15346278786
384 8 104.68579227281
392 8 109.44357396512
400 8 111.52125306245
408 8 115.28136444692
416 8 117.85521804497
424 8 120.34652939742
432 8 127.46336209069
440 8 128.58785091042
448 8 130.183447602
456 8 132.45102201307
464 8 135.37576864976
472 8 135.61859230192
480 8 139.15576712252
-480 16 97.411081017076
-472 16 96.561603574497
-464 16 96.120132090277
-456 16 94.603363397505
-448 16 94.47365419478
-440 16 93.666859523605
-432 16 93.390595398347
-424 16 90.802427745166
-416 16 89.42719174705
-408 16 88.520725249804
-400 16 86.630633489451
-392 16 85.422043756066
-384 16 83.727088334239
-376 16 82.349368603278
-368 16 79.989285547213
-360 16 77.825787203465
-352 16 76.756710424103
-344 16 73.780759683423
-336 16 74.228699924483
-328 16 69.624373268625
-320 16 67.557172805191
-312 16 66.221254217428
-304 16 62.702877080722
-296 16 60.092592045651
-288 16 59.04140019985
-280 16 56.507131332558
-272 16 54.840180195482
-264 16 52.150941197481
-256 16 50.261162346785
-248 16 48.320729815956
-240 16 44.279190275918
-232 16 42.901369220647
-224 16 42.111453915404
-216 16 39.353274424743
-208 16 36.490090952196
-200 16 34.669924619532
-192 16 33.921283528122
-184 16 32.587912123777
-176 16 30.36168815093
-168 16 28.410670157772
-160 16 28.012139008772
-152 16 26.518978503547
-144 16 24.414031803032
-136 16 27.044020890274
-128 16 32.273720192073
-120 16 37.508664628904
-112 16 24.460586986894
-104 16 14.750528936053
-96 16 12.920367412854
-88 16 11.409691731189
-80 16 8.1069612982719
-72 16 6.5077761714892
-64 16 4.6947581306246
-56 16 3.9358654553238
-48 16 0.85073402162096
-40 16 -1.2975386761877
-32 16 -2.4142435264471
-24 16 -1.3286217702588
-16 16 0.086194247610386
-8 16 -1.0159889985981
0 16 -0.74343310975673
8 16 0.82110181912741
16 16 1.7982622045867
24 16 2.9288959911237
32 16 4.4257885074169
40 16 5.1761100386617
48 16 6.4042284700275
56 16 7.4591065904177
64 16 9.1176770258354
72 16 59.328205413055
80 16 66.571143113744
88 16 62.918334040426
96 16 60.471579444187
104 16 57.27665636634
112 16 47.948275521275
120 16 27.155991593026
128 16 22.484547314811
136 16 20.6583864449
144 16 23.775714056733
152 16 25.149688913254
160 16 25.422526688538
168 16 27.797418671199
176 16 30.415530909829
184 16 32.01886732937
192 16 35.970547068106
200 16 36.809976899701
208 16 37.903462230384
216 16 38.561021319614
224 16 39.376035091191
232 16 41.409518010744
240 16 42.989785316437
248 16 44.272068856971
256 16 43.416593214126
264 16 44.914146612153
272 16 46.598764131146
280 16 45.925548589626
288 16 47.31136872342
296 16 48.987727796741
304 16 51.221230309507
312 16 51.837784863107
320 16 53.528946258418
328 16 55.498718724511
336 16 58.730783792981
344 16 62.150140651555
352 16 64.460431513863
360 16 86.191343798589
368 16 92.259971027596
376 16 97.626660370285
384 16 103.27053465042
392 16 104.86560710816
400 16 110.49132121469
408 16 113.99634402947
416 16 117.95511602107
424 16 120.24487874731
432 16 123.26379354455
440 16 126.23961731059
448 16 129.92872721199
456 16 131.66481975324
464 16 134.03516722819
472 16 134.15745417013
480 16 138.71258543663
-480 24 97.932303126145
-472 24 96.181948355154
-464 24 95.83181673612
-456 24 94.791303568042
-448 24 93.901239690778
-440 24 93.514843882556
-432 24 91.514507330403
-424 24 90.43416647357
-416 24 88.802481283301
-408 24 86.863585999794
-400 24 85.707719239973
-392 24 84.967640663797
-384 24 83.338679224443
-376 24 81.227229932336
-368 24 80.245817040652
-360 24 78.49106533335
-352 24 76.419594277757
-344 24 75.169638084453
-336 24 72.605496079447
-328 24 69.739946280829
-320 24 67.992940260115
-312 24 66.076636681435
-304 24 63.850515995692
-296 24 60.2748940009
-288 24 57.418820504417
-280 24 56.547873880416
-272 24 54.204873839856
-264 24 50.609622450963
-256 24 49.657609026714
-248 24 47.881904884549
-240 24 45.036778109243
-232 24 43.809989319856
-224 24 40.927174266558
-216 24 39.556963990562
-208 24 37.085484498446
-200 24 35.008397295362
-192 24 32.286141857554
-184 24 31.210754777548
-176 24 31.07133936836
-168 24 27.921309245489
-160 24 25.743619083448
-152 24 24.463165920771
-144 24 22.920572642477
-136 24 23.750799109665
-128 24 26.985290452187
-120 24 17.836976017697
-112 24 15.034989519091
-104 24 14.141633303418
-96 24 13.259498087873
-88 24 8.8302613906239
-80 24 8.5338330986578
-72 24 8.1629787277365
-64 24 6.3632090733211
-56 24 4.0950113788207
-48 24 0.76006509634373
-40 24 -0.18362633215571
-32 24 -0.96018249719225
-24 24 0.79027274771517
-16 24 0.97518036084924
-8 24 -0.50353813933879
0 24 -0.4366212114098
8 24 1.3383223774467
16 24 3.5665792288434
24 24 4.6070753471646
32 24 6.8998151896621
40 24 5.6481605333575
48 24 7.6566737683497
56 24 9.4370581523156
64 24 10.912349956081
72 24 14.405861345686
80 24 51.236003226039
88 24 43.779264387658
96 24 56.554882505681
104 24 54.77521061213
112 24 35.471741678728
120 24 18.341888608443
128 24 19.31255144607
136 24 22.283359128216
144 24 24.020986578839
152 24 28.458516172749
160 24 26.018504881447
168 24 28.201750730845
176 24 31.262698725338
184 24 33.515524489002
192 24 35.764273023364
200 24 36.479480467653
208 24 39.416087605991
216 24 38.681248472641
224 24 39.75037598353
232 24 41.486483285546
240 24 43.373996460142
248 24 44.240997765383
256 24 44.488653963729
264 24 46.235846477303
272 24 47.199473035953
280 24 47.569994580759
288 24 48.845553306111
296 24 49.337707454021
304 24 50.288159328273
312 24 54.496237057449
320 24 54.234063489505
328 24 56.993400381863
336 24 57.589635461571
344 24 58.955945647038
352 24 62.586660643349
360 24 64.287629141981
368 24 83.50616795495
376 24 93.210592614962
384 24 96.550293558665
392 24 102.12887111097
400 24 108.88369412818
408 24 111.70602556097
416 24 116.62089868554
424 24 118.71945130201
432 24 121.64497124555
440 24 125.21672012232
448 24 128.15956736004
456 24 130.23625483616
464 24 131.76772243432
472 24 133.47738949605
480 24 137.60760865475
-480 32 97.596091303919
-472 32 96.941264989903
-464 32 95.434398234973
-456 32 94.540842241594
-448 32 95.246091998418
-440 32 92.535317434892
-432 32 91.86466447128
-424 32 89.608563634213
-416 32 88.629234954944
-408 32 87.285079923002
-400 32 85.71932292599
-392 32 85.320967429934
-384 32 83.426036506624
-376 32 82.073445676631
-368 32 80.347143974584
-360 32 78.230182980844
-352 32 76.615187356234
-344 32 75.090066593217
-336 32 72.731205678348
-328 32 70.658778868355
-320 32 67.738698703208
-312 32 65.31664820707
-304 32 63.594670272316
-296 32 60.413513244185
-288 32 57.633801937385
-280 32 55.695435521931
-272 32 54.764872807795
-264 32 52.391353224025
-256 32 49.196025673259
-248 32 47.167050159244
-240 32 44.430626132806
-232 32 43.497946515732
-224 32 40.969022079886
-216 32 38.98034790052
-208 32 36.855503363658
-200 32 33.806806776366
-192 32 33.003206151071
-184 32 30.730351897968
-176 32 28.217350867196
-168 32 27.617540379571
-160 32 26.856615087759
-152 32 24.643576165517
-144 32 21.238387282098
-136 32 20.724563533771
-128 32 17.290587241617
-120 32 17.835202817615
-112 32 16.004487327166
-104 32 13.789057326488
-96 32 12.827261285867
-88 32 9.4671161559312
-80 32 7.9341063442087
-72 32 8.5950840598508
-64 32 6.564237228725
-56 32 4.3264252006798
-48 32 1.4078815847862
-40 32 -0.6857370168288
-32 32 -0.2776312592007
-24 32 1.7757010038592
-16 32 0.97545400917393
-8 32 0.62543891074707
0 32 1.2915717739066
8 32 2.1696476886679
16 32 4.3501847119981
24 32 6.4176651568589
32 32 5.5485778243017
40 32 7.708624512026
48 32 8.1748540827651
56 32 10.509565686754
64 32 11.360574070433
72 32 10.838538068162
80 32 11.171063161964
88 32 13.094318553734
96 32 13.729293782494
104 32 22.32897874244
112 32 16.476897745795
120 32 18.943637130456
128 32 20.537828797156
136 32 22.225606217431
144 32 25.138987085839
152 32 25.23833673041
160 32 28.472336249811
168 32 30.890207346946
176 32 30.096613828951
184 32 33.054002677529
192 32 35.667070262308
200 32 37.817822325397
208 32 39.03034216923
216 32 39.59842795811
224 32 39.801122821466
232 32 41.222585313628
240 32 43.93911479073
248 32 45.189475371929
256 32 44.951578805619
264 32 45.412012161741
272 32 47.598719546282
280 32 48.577057917429
288 32 48.738609991215
296 32 49.489527203044
304 32 52.061364124929
312 32 54.568348189171
320 32 55.367160575427
328 32 56.396169354933
336 32 57.933854149974
344 32 59.153642641746
352 32 61.758650241435
360 32 63.947840527006
368 32 66.768142818616
376 32 70.508937975658
384 32 83.877166731058
392 32 94.907861701493
400 32 106.25920244392
408 32 109.89962094082
416 32 114.14534586746
424 32 117.46204266285
432 32 121.110943962
440 32 124.19993419232
448 32 127.1695677962
456 32 129.63727769785
464 32 131.72179802171
472 32 132.92911548213
480 32 135.38825855517
-480 40 96.640076978288
-472 40 96.442276500708
-464 40 94.790835833744
-456 40 94.665251028777
-448 40 92.491017687537
-440 40 92.231583376791
-432 40 91.328095370469
-424 40 90.505859122855
-416 40 88.723663557961
-408 40 87.389145613983
-400 40 86.196168772409
-392 40 85.481810806287
-384 40 84.227578982734
-376 40 83.135102519275
-368 40 80.776351943128
-360 40 79.779826693412
-352 40 77.444943159667
-344 40 74.433363027174
-336 40 73.156047416412
-328 40 71.776736175331
-320 40 68.70730481422
-312 40 66.712279643937
-304 40 62.811348119272
-296 40 61.55143762309
-288 40 58.420462035541
-280 40 56.85474538025
-272 40 54.403421353972
-264 40 51.719255882226
-256 40 49.625378754634
-248 40 47.213470230505
-240 40 45.212128469167
-232 40 43.918380322269
-224 40 42.577261269041
-216 40 38.248299109527
-208 40 37.266092343574
-200 40 33.955016223738
-192 40 32.980852199746
-184 40 30.375828861334
-176 40 29.461606823161
-168 40 27.509039453269
-160 40 25.040206631951
-152 40 23.021020237065
-144 40 21.025780281593
-136 40 20.051571962403
-128 40 17.782521644294
-120 40 17.867512648834
-112 40 15.786136622737
-104 40 14.449586648176
-96 40 11.568660675085
-88 40 10.538428301646
-80 40 8.8297099579313
-72 40 6.9513113096863
-64 40 5.8406856353421
-56 40 3.9608326260535
-48 40 1.7283863595972
-40 40 0.62070614161947
-32 40 1.1914216312608
-24 40 1.179745519911
-16 40 1.3756378878522
-8 40 1.7239905620972
0 40 2.6110875687281
8 40 2.3581787810734
16 40 5.229722090074
24 40 4.7975355610449
32 40 5.9151718396744
40 40 8.0121476759333
48 40 8.2947303230568
56 40 9.5669922722589
64 40 11.294813876657
72 40 11.734765916254
80 40 12.712533733297
88 40 13.162049357367
96 40 13.271233715875
104 40 15.800457484562
112 40 16.958730978321
120 40 19.278799719237
128 40 20.193269532577
136 40 21.153803835567
144 40 23.763381803958
152 40 23.140560894278
160 40 27.252605527953
168 40 29.857279956214
176 40 30.554694345958
184 40 33.489364519949
192 40 34.350377916434
200 40 37.335863557624
208 40 39.141902175141
216 40 40.172260211346
224 40 40.259527535518
232 40 42.746077833576
240 40 43.877576795999
248 40 46.481305014268
256 40 45.693711968796
264 40 46.335564071293
272 40 47.587747219771
280 40 49.323508251428
288 40 50.404454395913
296 40 50.357340345653
304 40 51.008013167956
312 40 54.19225088464
320 40 55.222302156683
328 40 56.304026744134
336 40 57.120329860481
344 40 59.28230328193
352 40 61.121158476367
360 40 62.350044560569
368 40 66.805017731168
376 40 69.30305135464
384 40 75.273819572835
392 40 83.062379966167
400 40 95.249111361197
408 40 106.88128199887
416 40 112.7119369797
424 40 117.29146569025
432 40 120.90700761076
440 40 123.72064012088
448 40 126.90429206527
456 40 128.65104042122
464 40 131.08537714135
472 40 133.08685224159
480 40 136.26551853355
-480 48 97.114743224628
-472 48 95.710687374528
-464 48 96.145396135268
-456 48 93.915998375698
-448 48 93.128503954557
-440 48 91.79300605097
-432 48 91.361670787912
-424 48 90.511550056574
-416 48 89.126026892012
-408 48 87.243203361413
-400 48 86.597478127733
-392 48 86.234666314481
-384 48 85.128288264703
-376 48 83.60696553984
-368 48 81.223610099038
-360 48 79.61648288795
-352 48 77.517009394665
-344 48 74.98063455881
-336 48 74.182146130093
-328 48 71.521860496474
-320 48 68.614638657291
-312 48 66.78502378089
-304 48 64.820846656615
-296 48 61.34041025105
-288 48 59.00098175447
-280 48 56.8637208153
-272 48 54.964747162815
-264 48 52.044639392865
-256 48 49.989810881981
-248 48 47.483757809294
-240 48 45.66702450895
-232 48 43.502328118222
-224 48 40.588699913272
-216 48 39.771413890949
-208 48 37.476153987018
-200 48 35.313596396994
-192 48 32.87864802613
-184 48 30.513192342907
-176 48 29.509177517544
-168 48 27.673253784411
-160 48 24.726597211273
-152 48 24.731665253526
-144 48 21.655631233369
-136 48 20.378004266941
-128 48 19.937116187629
-120 48 16.544993942681
-112 48 16.647727534345
-104 48 13.805701502335
-96 48 13.243523006641
-88 48 10.667119616859
-80 48 8.7638620337962
-72 48 9.1788799735849
-64 48 4.5369948144867
-56 48 4.6233997344466
-48 48 2.8135332083193
-40 48 2.6589330849251
-32 48 0.62643415652637
-24 48 5.4274766732377
-16 48 1.7494651786247
-8 48 3.0137047097483
0 48 4.4088987471768
8 48 4.2894386505811
16 48 5.3266521402944
24 48 5.4369004875624
32 48 6.673123979002
40 48 7.1386745195142
48 48 9.181024784174
56 48 10.069102993012
64 48 11.568135812151
72 48 12.150178244398
80 48 13.273297086369
88 48 13.842433276701
96 48 15.227591164195
104 48 16.99083263537
112 48 16.916178443536
120 48 19.575269844756
128 48 21.020880105931
136 48 22.668547835757
144 48 24.069941951272
152 48 24.76768495418
160 48 24.398362509322
168 48 29.336983933143
176 48 30.262095303309
184 48 32.525810919335
192 48 34.32914923651
200 48 36.321316712224
208 48 39.722287749758
216 48 41.424661171124
224 48 41.840021667406
232 48 42.420413430934
240 48 43.946445760381
248 48 45.74308752025
256 48 46.253872975542
264 48 47.121745586743
272 48 48.17101581466
280 48 49.618948480569
288 48 50.520751496227
296 48 51.273492099717
304 48 51.084724645937
312 48 54.212277932031
320 48 55.325107672063
328 48 56.851994448158
336 48 56.749989953108
344 48 61.189356289876
352 48 60.883816385355
360 48 62.352145691314
368 48 64.645792842205
376 48 67.973785763718
384 48 73.511618569018
392 48 77.778361338535
400 48 87.627071647616
408 48 108.54713416293
416 48 110.1263927277
424 48 116.39473575226
432 48 121.99508825499
440 48 122.75125886465
448 48 124.59097140004
456 48 128.33965185256
464 48 130.65442984037
472 48 131.39784794149
480 48 136.91597810416
-480 56 94.879623456495
-472 56 95.022227081737
-464 56 94.260725241871
-456 56 94.033176199942
-448 56 92.861503185584
-440 56 92.248391171691
-432 56 92.466998426601
-424 56 91.018094552921
-416 56 89.837523708231
-408 56 87.545637632149
-400 56 87.710638112296
-392 56 86.136044320153
-384 56 85.348890363131
-376 56 84.860226183957
-368 56 82.992805064852
-360 56 81.098132234532
-352 56 79.236240070177
-344 56 77.252223280049
-336 56 74.75771016533
-328 56 73.25070259737
-320 56 68.848622451309
-312 56 66.700789543684
-304 56 64.416244034586
-296 56 60.848741472443
-288 56 59.129717202315
-280 56 56.900084511225
-272 56 54.960179417905
-264 56 52.756514906974
-256 56 50.23421594739
-248 56 48.445946595677
-240 56 46.673841949586
-232 56 45.161729084783
-224 56 41.394519289146
-216 56 40.110334439477
-208 56 38.016127520774
-200 56 35.060655262256
-192 56 34.012796755014
-184 56 31.875440674082
-176 56 29.162946398412
-168 56 26.905033131132
-160 56 25.402042854674
-152 56 24.943458056285
-144 56 23.534036842982
-136 56 21.601613432293
-128 56 18.632223132
-120 56 18.393801596365
-112 56 15.200346542427
-104 56 14.172765692534
-96 56 13.499290468421
-88 56 10.477130382243
-80 56 8.8477565723586
-72 56 8.3533244066294
-64 56 7.0270832154648
-56 56 5.7795207723878
-48 56 4.3252710601126
-40 56 4.3551817609248
-32 56 2.3916811230595
-24 56 2.6417024973415
-16 56 2.6467700949691
-8 56 4.7452050602385
0 56 6.3153864336673
8 56 5.162129417345
16 56 4.8369378663834
24 56 6.4037087644848
32 56 6.9337636154855
40 56 8.0578845809296
48 56 9.0856936669198
56 56 10.271588649074
64 56 11.487231336147
72 56 12.599935685131
80 56 13.375722442309
88 56 14.83439182009
96 56 22.490739955167
104 56 27.210743789945
112 56 25.359965055191
120 56 17.785998179581
128 56 19.794125047621
136 56 23.434214678105
144 56 24.681698504399
152 56 26.737955002818
160 56 28.103485782779
168 56 29.958958549244
176 56 30.656833493148
184 56 31.541677077996
192 56 35.325982759576
200 56 37.226996787948
208 56 39.794014824706
216 56 41.039218015393
224 56 43.243408175764
232 56 43.720765665136
240 56 46.140432032416
248 56 46.428629036179
256 56 47.304004537437
264 56 47.565576403195
272 56 48.500553346613
280 56 49.517590107404
288 56 49.985434648595
296 56 51.380148976165
304 56 53.170259799216
312 56 54.915851666089
320 56 55.688521464133
328 56 58.090915783243
336 56 59.300441589014
344 56 59.340110073345
352 56 60.693084918023
360 56 62.293822106141
368 56 65.251629639281
376 56 66.954482103022
384 56 70.878732669669
392 56 75.035249767691
400 56 82.906660156341
408 56 88.914263220783
416 56 106.57630227651
424 56 112.60568300691
432 56 116.97308735334
440 56 122.55643662921
448 56 124.66448199476
456 56 127.50521522926
464 56 132.27607780176
472 56 131.95984075838
480 56 137.31884911931
-480 64 96.191645867841
-472 64 94.794661037125
-464 64 94.690111342969
-456 64 94.523447936845
-448 64 93.084051596772
-440 64 92.097463064271
-432 64 90.839139770371
-424 64 91.444053744997
-416 64 89.921797698014
-408 64 88.311925463165
-400 64 88.408266977359
-392 64 86.255368294572
-384 64 87.687536501777
-376 64 85.418806981247
-368 64 85.296830225585
-360 64 84.725717663676
-352 64 81.21674771893
-344 64 79.40127371436
-336 64 77.152264349253
-328 64 72.920659217062
-320 64 69.819180480194
-312 64 68.11277235477
-304 64 65.626800188473
-296 64 61.661177744336
-288 64 59.77272514171
-280 64 57.427580575105
-272 64 54.991312245076
-264 64 52.121577417265
-256 64 50.636170712461
-248 64 48.410071700724
-240 64 46.841426897953
-232 64 45.345848384781
-224 64 42.998214960958
-216 64 40.443610535479
-208 64 38.33296917727
-200 64 36.047959384774
-192 64 33.595238023022
-184 64 32.264238948224
-176 64 30.522920663597
-168 64 28.397240153139
-160 64 27.123811861703
-152 64 26.377298591071
-144 64 23.974160761487
-136 64 21.803675645891
-128 64 20.208890408323
-120 64 18.646339355882
-112 64 16.320482064138
-104 64 14.206497531537
-96 64 13.675967805699
-88 64 11.528716427877
-80 64 9.2154336602941
-72 64 8.1399503836056
-64 64 6.92610557637
-56 64 7.4035846486192
-48 64 5.295467014925
-40 64 5.6181315879815
-32 64 4.4738898450816
-24 64 2.1530219863579
-16 64 3.2316865000067
-8 64 5.2024858697893
0 64 6.8308169196652
8 64 6.1058024331102
16 64 6.7627536555021
24 64 6.0903846646739
32 64 6.6309389815741
40 64 8.4330903377204
48 64 9.1633586665179
56 64 10.940593930929
64 64 11.666911521458
72 64 12.553601383851
80 64 13.999493654122
88 64 15.446856805024
96 64 16.707205371469
104 64 22.969851423865
112 64 22.06474557218
120 64 20.248569602874
128 64 20.475420695379
136 64 20.836033461587
144 64 25.052664614213
152 64 26.950559396634
160 64 29.693599539847
168 64 30.360087540747
176 64 31.310767795241
184 64 31.9087407753
192 64 33.578369728754
200 64 36.861954728165
208 64 39.74697450856
216 64 41.294273816386
224 64 42.640873095499
232 64 43.096137292023
240 64 46.206192182465
248 64 47.007859799021
256 64 49.126228888395
264 64 48.59532070003
272 64 49.562405818739
280 64 50.4429525453
288 64 51.738836292832
296 64 52.413106089172
304 64 53.530685120293
312 64 54.418217271321
320 64 55.619799702676
328 64 57.333883578444
336 64 59.45478566804
344 64 60.080007869994
352 64 62.394136404758
360 64 63.077323579832
368 64 64.815581261447
376 64 65.033835207287
384 64 68.330743098419
392 64 71.859578975569
400 64 79.023542384297
408 64 86.505011817496
416 64 102.6688193945
424 64 111.38341424656
432 64 116.54085524225
440 64 121.727540911
448 64 125.28119722202
456 64 127.02748560452
464 64 129.2461169178
472 64 130.2453855418
480 64 134.56694774586
-480 72 95.312783928469
-472 72 96.064317315521
-464 72 95.037785949569
-456 72 95.070954466628
-448 72 93.37220664204
-440 72 92.886239900105
-432 72 92.380713344405
-424 72 91.701914272525
-416 72 90.541481851173
-408 72 89.49702682543
-400 72 89.089044630414
-392 72 88.467195285646
-384 72 87.991488916592
-376 72 86.410840260859
-368 72 86.730917217776
-360 72 86.456928166461
-352 72 84.617640844934
-344 72 81.507282058436
-336 72 78.847215389599
-328 72 74.811775966982
-320 72 71.883492651657
-312 72 69.054164044095
-304 72 65.529846427779
-296 72 62.81201431108
-288 72 60.35458373157
-280 72 56.718887390151
-272 72 56.327302175659
-264 72 53.408391281214
-256 72 51.135367983653
-248 72 49.543386973746
-240 72 47.459800889168
-232 72 45.102265220869
-224 72 43.210818137856
-216 72 40.791910182364
-208 72 38.990595200711
-200 72 37.000749436066
-192 72 35.487304758902
-184 72 32.776167617124
-176 72 31.823580755922
-168 72 29.240516971702
-160 72 27.584415141586
-152 72 26.901018093568
-144 72 24.786067316076
-136 72 22.602901398833
-128 72 20.136410785986
-120 72 19.018570446791
-112 72 20.049191142816
-104 72 14.556997855076
-96 72 13.466262894359
-88 72 11.362509642741
-80 72 9.0134415143669
-72 72 9.4824908313793
-64 72 7.7042597527002
-56 72 6.005650568821
-48 72 6.9356317649579
-40 72 6.4563864818722
-32 72 4.1211168204664
-24 72 3.3921397676712
-16 72 4.7789312481089
-8 72 4.0341550850653
0 72 7.5432244462203
8 72 6.2651625282546
16 72 8.2034581023153
24 72 8.7554475196502
32 72 9.4205742003121
40 72 9.2750686693013
48 72 9.6203548718378
56 72 11.42239402624
64 72 12.189136791736
72 72 13.820506192945
80 72 15.266018319327
88 72 16.228781033467
96 72 20.001730672314
104 72 20.359300008738
112 72 21.396398214971
120 72 21.513145982406
128 72 22.511261151352
136 72 22.775441464323
144 72 23.506567262115
152 72 29.744068232068
160 72 29.966062636478
168 72 31.468282231574
176 72 32.445004113891
184 72 32.429684018646
192 72 33.263366705163
200 72 36.762222103847
208 72 38.321395159956
216 72 40.036777467551
224 72 43.100260660616
232 72 44.404119871488
240 72 46.013017759475
248 72 49.302646776098
256 72 49.614326417977
264 72 49.936156896927
272 72 50.828951005022
280 72 51.732547583209
288 72 51.022646925544
296 72 53.951632940713
304 72 55.162602416689
312 72 54.533085878924
320 72 56.643933506701
328 72 58.13214426549
336 72 60.383165398732
344 72 59.908599127601
352 72 61.683528283026
360 72 63.58138880696
368 72 64.161013454187
376 72 65.610767405035
384 72 66.357636743599
392 72 71.373694565279
400 72 76.767688399758
408 72 81.571933535784
