432 0 125.37984175633
440 0 128.73985828384
448 0 131.58429234486
456 0 132.85080713038
464 0 135.55902530745
472 0 136.47546619093
480 0 137.68658675572
-480 8 101.6224058678
-472 8 101.79712494386
-464 8 101.97834085598
-456 8 101.58710510495
-448 8 100.02132063137
-440 8 102.20421560495
-432 8 99.752724784693
-424 8 100.14365810713
-416 8 99.503529583117
-408 8 99.655446602994
-400 8 95.132852954365
-392 8 93.48537453122
-384 8 91.179392023802
-376 8 89.628017592858
-368 8 87.41350223313
-360 8 84.900063308721
-352 8 82.391298724163
-344 8 79.91986807343
-336 8 78.281884623902
-328 8 74.575490436136
-320 8 74.110534835094
-312 8 70.851337459149
-304 8 69.535727171619
-296 8 66.778745589921
-288 8 65.119463999225
-280 8 64.000485372417
-272 8 62.262675136461
-264 8 59.342052939094
-256 8 57.407570791573
-248 8 55.333391650068
-240 8 53.353757405031
-232 8 50.905041747658
-224 8 49.884440687782
-216 8 47.635559477877
-208 8 46.047591719172
-200 8 42.655388675584
-192 8 40.771144742295
-184 8 40.007486260066
-176 8 37.378351829682
-168 8 35.620116484537
-160 8 33.690071187418
-152 8 33.004897817869
-144 8 28.993741688353
-136 8 29.605762394193
-128 8 29.638662206849
-120 8 38.374213477599
-112 8 45.563345085988
-104 8 51.843903729453
-96 8 45.331429370089
-88 8 28.160924932508
-80 8 12.172576877083
-72 8 9.6357470680695
-64 8 8.9766141259969
-56 8 7.7989526957583
-48 8 7.3934983407131
-40 8 2.9668424431994
-32 8 2.9708585568144
-24 8 0.95277533061522
-16 8 -0.18289627652938
-8 8 0.68731771767077
0 8 -0.38889018278887
8 8 2.1140465515022
16 8 3.0690436842582
24 8 8.1977640183112
32 8 9.8880718464005
40 8 10.064497341742
48 8 11.764686554544
56 8 14.526892079163
64 8 15.201794456673
72 8 17.681065731246
80 8 59.853561471887
88 8 67.767736548999
96 8 64.739458838991
104 8 59.199931677108
112 8 54.773148213567
120 8 50.608289500307
128 8 32.205680147112
136 8 28.777667939994
144 8 29.579946560393
152 8 31.152268064276
160 8 31.682088828201
168 8 33.470693467883
176 8 34.216268309543
184 8 34.899427087895
192 8 37.270098653437
200 8 39.30010769889
208 8 40.878718881339
216 8 44.245254008946
224 8 44.878037552717
232 8 45.091584800415
240 8 48.894979559429
248 8 49.518667028899
256 8 51.134148627816
264 8 51.617505496969
272 8 53.53156244815
280 8 55.542269066737
288 8 58.263049395731
296 8 59.729912214172
304 8 63.09695635382
312 8 66.390371641574
320 8 72.999517221621
328 8 83.757857564012
336 8 92.095461152231
344 8 95.232526208176
352 8 97.36770328794
360 8 101.41782954598
368 8 103.62947686718
376 8 106.76405732232
384 8 108.72227684487
392 8 109.79847922577
400 8 114.14246932966
408 8 115.58295159623
416 8 117.53739470967
424 8 121.54638166412
432 8 122.29203582566
440 8 125.58455153274
448 8 130.17196406869
456 8 131.4687369494
464 8 133.57079112838
472 8 135.31139289882
480 8 137.04998983116
-480 16 101.97391528636
-472 16 102.41382382979
-464 16 101.28479290656
-456 16 101.35894843583
-448 16 100.22735605405
-440 16 100.07919218006
-432 16 98.908259617444
-424 16 97.311070159963
-416 16 96.696688966623
-408 16 97.254275811126
-400 16 92.331890607833
-392 16 90.607880127468
-384 16 88.777139686114
-376 16 86.414141673708
-368 16 85.04513658933
-360 16 83.942174744695
-352 16 82.140958052321
-344 16 80.469162996079
-336 16 78.012850888909
-328 16 75.88464303984
-320 16 72.38074418932
-312 16 71.470108790848
-304 16 69.327621443153
-296 16 67.376369318871
-288 16 65.338994764623
-280 16 62.091810567552
-272 16 60.079281371021
-264 16 58.860564074073
-256 16 56.943483469998
-248 16 54.594776628636
-240 16 53.44571913854
-232 16 49.355512014166
-224 16 48.676281675286
-216 16 46.899624413009
-208 16 43.992411993187
-200 16 41.794630219437
-192 16 40.545199483464
-184 16 38.874626797306
-176 16 35.812848355333
-168 16 35.439678998892
-160 16 33.889487828946
-152 16 31.168521438817
-144 16 28.905688683945
-136 16 27.117860839814
-128 16 28.57420219906
-120 16 31.23513801739
-112 16 36.451959000566
-104 16 30.176927471729
-96 16 15.185915517323
-88 16 13.905414824858
-80 16 10.678639000557
-72 16 9.7898580082424
-64 16 8.509371706608
-56 16 6.5232305274756
-48 16 4.4607567201625
-40 16 5.4086037023491
-32 16 2.5653472710548
-24 16 1.9572716961212
-16 16 2.4654444924403
-8 16 3.4076444924399
0 16 0.78980604244767
8 16 1.1354075144211
16 16 1.954738186554
24 16 5.6879747932962
32 16 6.9205186801346
40 16 9.6153236409881
48 16 11.258372551373
56 16 13.667010335305
64 16 12.416172761022
72 16 17.195796305188
80 16 66.356095076288
88 16 66.151730975674
96 16 64.264112886347
104 16 62.09023791024
112 16 58.816624519704
120 16 52.397269056316
128 16 26.454947292375
136 16 26.584030553475
144 16 26.900793683072
152 16 28.774018861176
160 16 31.026018640473
168 16 31.544921243765
176 16 32.992807703001
184 16 35.296036289477
192 16 37.592333401678
200 16 38.535086284643
208 16 40.120100026303
216 16 44.12704758116
224 16 43.184213243675
232 16 45.042549931184
240 16 47.511895773651
248 16 49.144951873468
256 16 50.805053086197
264 16 51.720525287552
272 16 52.133993069548
280 16 54.53008766038
288 16 56.368035662874
296 16 58.414688861439
304 16 60.84965014195
312 16 62.915753407877
320 16 65.234472335121
328 16 71.642533049543
336 16 81.950871602278
344 16 86.892229621581
352 16 95.454511251119
360 16 98.75228748986
368 16 101.90457418654
376 16 104.97024206508
384 16 106.90047129386
392 16 111.14939736688
400 16 112.79883261962
408 16 114.97645352324
416 16 117.0689285598
424 16 119.9103124122
432 16 122.34540361748
440 16 125.12047093223
448 16 128.01712056487
456 16 131.47790334964
464 16 133.79532005737
472 16 134.36066558042
480 16 135.69438123891
-480 24 100.99262060181
-472 24 101.63698977119
-464 24 100.98704722128
-456 24 100.09380319771
-448 24 99.67013586411
-440 24 99.631937350574
-432 24 98.112221905002
-424 24 96.082102699578
-416 24 94.472356837594
-408 24 92.598887545598
-400 24 90.754612574076
-392 24 88.962314405751
-384 24 87.644092126577
-376 24 86.788608107203
-368 24 84.519807664824
-360 24 84.031800546968
-352 24 81.820200452831
-344 24 78.976103803844
-336 24 78.694439988382
-328 24 75.268597369005
-320 24 73.647073722029
-312 24 71.425955942651
-304 24 68.923297017731
-296 24 67.207574322124
-288 24 65.170316441731
-280 24 62.714617313177
-272 24 60.005105675638
-264 24 58.54388120442
-256 24 57.017221286486
-248 24 53.157886704344
-240 24 52.159981464941
-232 24 50.068702607855
-224 24 48.012190687295
-216 24 49.042160502762
-208 24 43.370499745209
-200 24 42.428796524767
-192 24 39.679672555511
-184 24 38.330251070546
-176 24 36.337928166022
-168 24 34.775629375379
-160 24 32.715668365222
-152 24 31.694734448485
-144 24 27.959321098155
-136 24 25.930787303309
-128 24 24.93219916644
-120 24 25.300899971264
-112 24 20.03555059188
-104 24 18.18436028762
-96 24 15.354853685376
-88 24 13.898201599586
-80 24 14.545493510559
-72 24 10.008497828235
-64 24 7.1449379707249
-56 24 5.8828978289238
-48 24 5.5278176854764
-40 24 6.0498759102518
-32 24 2.9906466008204
-24 24 3.47492414166
-16 24 3.5786489005278
-8 24 4.8787789828709
0 24 3.5035109228157
8 24 3.1296159030819
16 24 2.3993452027501
24 24 3.8205494306767
32 24 7.6446652070461
40 24 9.3266070973185
48 24 11.216658704814
56 24 12.010747963557
64 24 11.997931603379
72 24 14.36212320795
80 24 29.790827120655
88 24 45.236087614864
96 24 20.625675062993
104 24 48.298617361109
112 24 47.290156332508
120 24 29.680990252743
128 24 24.186240746488
136 24 25.530261243203
144 24 27.225475207508
152 24 29.147400516894
160 24 29.371121599144
168 24 31.268708112656
176 24 31.774441556775
184 24 34.457773135576
192 24 35.052243560112
200 24 37.366944235396
208 24 38.755217596435
216 24 40.580128033555
224 24 41.750588183155
232 24 44.55535914356
240 24 46.665628651821
248 24 47.554120630413
256 24 49.579426907298
264 24 50.563431446831
272 24 53.779051907296
280 24 54.353068157912
288 24 54.929925459071
296 24 57.511350730456
304 24 58.32880088183
312 24 61.352816662027
320 24 63.833461357236
328 24 65.979856148351
336 24 73.449663561934
344 24 80.466257857842
352 24 89.975972391976
360 24 92.81038774759
368 24 99.249803927669
376 24 103.14679728137
384 24 106.32115781691
392 24 111.60153452587
400 24 111.31160709223
408 24 113.85481299641
416 24 117.25132113062
424 24 119.23035261993
432 24 121.19245227287
440 24 125.75553746694
448 24 128.22724965321
456 24 130.19749840503
464 24 132.58989770956
472 24 133.94557196137
480 24 135.81697261918
-480 32 101.40312899196
-472 32 100.90899817168
-464 32 100.60156918331
-456 32 100.23335459695
-448 32 99.112895536398
-440 32 97.847584067277
-432 32 97.319381383491
-424 32 95.512359100809
-416 32 93.376469337543
-408 32 92.561744345565
-400 32 90.550062795874
-392 32 88.483039618027
-384 32 88.234160345814
-376 32 87.345080798696
-368 32 85.267977754187
-360 32 83.856609467823
-352 32 81.459304655864
-344 32 80.138695751282
-336 32 78.715894799112
-328 32 75.879806976841
-320 32 74.135395696663
-312 32 71.567611450519
-304 32 68.673466683827
-296 32 66.833688167756
-288 32 64.744414044348
-280 32 62.590746344548
-272 32 60.37779548733
-264 32 58.145044019764
-256 32 57.107408301473
-248 32 53.600855569825
-240 32 52.311453322992
-232 32 49.701661264467
-224 32 48.670556685825
-216 32 46.512117529941
-208 32 44.150243291939
-200 32 41.13752912039
-192 32 39.402065882182
-184 32 37.006702708062
-176 32 36.079721760867
-168 32 34.078584703658
-160 32 33.695055259846
-152 32 30.455897112056
-144 32 27.280387876077
-136 32 24.759502179073
-128 32 23.796165301671
-120 32 21.590741479829
-112 32 19.5773617593
-104 32 18.632973419559
-96 32 17.283068412353
-88 32 14.665932921202
-80 32 11.451404814915
-72 32 10.380177427574
-64 32 7.0148833322777
-56 32 5.9462195093712
-48 32 7.072070945799
-40 32 6.7026124403988
-32 32 5.3706046295966
-24 32 5.5978261007022
-16 32 4.1576581712967
-8 32 5.2206335909631
0 32 7.2642980363989
8 32 5.8577383672873
16 32 3.5726633445487
24 32 3.9938168039472
32 32 6.1575358168787
40 32 7.1485338410742
48 32 8.3087732463462
56 32 11.27537350559
64 32 11.469695510797
72 32 13.362106371901
80 32 14.483171841683
88 32 17.957741322304
96 32 17.669344551926
104 32 18.771893211974
112 32 20.057249271387
120 32 21.940041763701
128 32 23.403114567161
136 32 25.605416755762
144 32 25.90998591854
152 32 27.794242773606
160 32 30.158535889133
168 32 32.517993657738
176 32 33.258910881233
184 32 33.445101869501
192 32 34.553081187057
200 32 35.864954153099
208 32 37.960232804747
216 32 39.789896899215
224 32 41.399773242565
232 32 44.408427494176
240 32 47.212916569029
248 32 49.583810105309
256 32 49.356659725593
264 32 51.259451887265
272 32 52.532950570246
280 32 54.18717504956
288 32 55.053051542948
296 32 58.27370744136
304 32 58.855560928908
312 32 60.141233142521
320 32 63.493212115591
328 32 64.00890472486
336 32 66.147538641156
344 32 74.401541801349
352 32 77.382390233572
360 32 86.739029132678
368 32 95.817103684612
376 32 103.62686516755
384 32 105.75121082853
392 32 109.83447028344
400 32 112.51353099056
408 32 114.51731279817
416 32 117.4264122304
424 32 118.27081995995
432 32 121.65539783568
440 32 124.65947726618
448 32 127.72661466241
456 32 130.04271812448
464 32 131.48726535951
472 32 133.94432348302
480 32 135.74967270214
-480 40 100.38759375622
-472 40 99.764394488583
-464 40 102.32812641499
-456 40 100.23761362665
-448 40 98.141328533237
-440 40 97.659836651763
-432 40 96.144984873719
-424 40 94.727982763593
-416 40 92.855714249902
-408 40 93.136042056655
-400 40 90.186303475559
-392 40 89.917318374106
-384 40 88.249204024759
-376 40 87.32572303737
-368 40 86.422040903675
-360 40 84.780149559708
-352 40 81.591839428881
-344 40 81.331679523445
-336 40 78.45135142632
-328 40 77.070027660133
-320 40 74.988457939107
-312 40 71.927789775036
-304 40 69.765390508781
-296 40 67.699538239834
-288 40 65.562270123074
-280 40 61.749004390608
-272 40 60.063801609214
-264 40 57.586647435556
-256 40 55.003051468292
-248 40 53.749686000586
-240 40 51.391324857661
-232 40 49.774144043911
-224 40 47.709051532481
-216 40 45.861446549969
-208 40 43.823183470084
-200 40 41.844352494311
-192 40 40.378134880616
-184 40 39.220233946455
-176 40 36.155719490274
-168 40 35.017601790099
-160 40 32.048999894257
-152 40 31.477699538222
-144 40 26.879288859285
-136 40 26.157381241174
-128 40 23.747363367898
-120 40 19.937833297603
-112 40 18.407666521429
-104 40 17.44911551342
-96 40 16.682834776893
-88 40 15.729882933085
-80 40 13.212847794695
-72 40 11.315604885031
-64 40 9.8130371825959
-56 40 10.440214267512
-48 40 10.36069516597
-40 40 7.4742775042201
-32 40 8.6848254299391
-24 40 4.9286817354678
-16 40 8.4757214829197
-8 40 5.9790806539542
0 40 7.41636151724
8 40 7.7095428722505
16 40 6.3292851127712
24 40 7.3490347949096
32 40 6.0230778466462
40 40 8.3935639576602
48 40 9.8752224680655
56 40 10.394513019457
64 40 11.078709465253
72 40 12.446674703199
80 40 14.185160921971
88 40 16.481901005584
96 40 17.635504196972
104 40 20.124909365459
112 40 20.534447297616
120 40 21.455967779385
128 40 23.949858538251
136 40 26.332175892684
144 40 26.825907427261
152 40 28.478156594705
160 40 30.509965408468
168 40 31.172784835765
176 40 32.607525149556
184 40 33.674176660686
192 40 36.548939268533
200 40 37.306715940694
208 40 37.694460796732
216 40 38.619328719753
224 40 40.746780154055
232 40 42.561693297556
240 40 45.729163551378
248 40 48.782937529906
256 40 49.426593514659
264 40 50.967006381812
272 40 53.426650943342
280 40 53.718629680112
288 40 56.247986446534
296 40 57.133206688251
304 40 58.319235467121
312 40 59.573893401925
320 40 61.567294258671
328 40 62.828883193799
336 40 64.780707149071
344 40 66.454496198348
352 40 70.574466079164
360 40 73.873396157424
368 40 84.329402386657
376 40 96.580029038641
384 40 103.4786185462
392 40 110.19711165353
400 40 112.1111183889
408 40 114.51011735831
416 40 116.88937857832
424 40 119.51821802515
432 40 121.13763872873
440 40 123.42880148988
448 40 129.53260776603
456 40 131.10944243956
464 40 132.6263135426
472 40 133.71535390937
480 40 135.02171754102
-480 48 100.55650597559
-472 48 99.445010861275
-464 48 99.281670512876
-456 48 98.91393953378
-448 48 97.968463914621
-440 48 96.828238671728
-432 48 96.272798851121
-424 48 94.01672860671
-416 48 92.70112287943
-408 48 92.04635239312
-400 48 90.590684169117
-392 48 90.722102531089
-384 48 88.668287772642
-376 48 87.879565406954
-368 48 87.303998940744
-360 48 84.756277942761
-352 48 82.769068459092
-344 48 82.097611622574
-336 48 80.156976589874
-328 48 77.225026856502
-320 48 75.608043399374
-312 48 73.422317025679
-304 48 71.390498029766
-296 48 68.305836205267
-288 48 66.061614626068
-280 48 62.184506511642
-272 48 59.869160939312
-264 48 57.649207286182
-256 48 54.915815641098
-248 48 53.699595644889
-240 48 51.145200193308
-232 48 49.747717984117
-224 48 46.761644369684
-216 48 44.962918727475
-208 48 42.800917517528
-200 48 41.613786310806
-192 48 40.773497539323
-184 48 39.395073165421
-176 48 36.24827865799
-168 48 34.359440273904
-160 48 32.64584097841
-152 48 29.054297713115
-144 48 28.224219328361
-136 48 28.133715146047
-128 48 23.088210665043
-120 48 20.890999728182
-112 48 20.700111219391
-104 48 18.103272117755
-96 48 15.495564524157
-88 48 14.774604633987
-80 48 13.369383880957
-72 48 11.354981527068
-64 48 11.290600525814
-56 48 10.633838031731
-48 48 12.111384843632
-40 48 7.8085235156132
-32 48 5.3076760095257
-24 48 9.0608708766843
-16 48 8.4174017537568
-8 48 7.3228910380036
0 48 10.036067490315
8 48 9.6980825368965
16 48 7.9409675305469
24 48 7.9230373762317
32 48 8.2467913728482
40 48 10.033788750191
48 48 11.358409097966
56 48 12.517156420371
64 48 13.509337695112
72 48 13.726134737564
80 48 14.134993513012
88 48 16.046180458301
96 48 18.908336822998
104 48 20.83990786964
112 48 23.007790902049
120 48 26.111502627176
128 48 23.531338170941
136 48 25.010899644322
144 48 27.442256411224
152 48 27.577160472322
160 48 29.91596011647
168 48 31.081854489901
176 48 33.295652033318
184 48 34.146108535073
192 48 36.743840925809
200 48 38.097202517045
208 48 38.47471835215
216 48 39.331698862949
224 48 40.754498538711
232 48 41.948498903926
240 48 43.129937035182
248 48 44.86630122761
256 48 47.015857982409
264 48 49.720315366141
272 48 53.188545718882
280 48 53.848623134775
288 48 55.115055641303
296 48 58.218178450829
304 48 58.421070898742
312 48 59.478273775114
320 48 60.637201726391
328 48 63.161758072274
336 48 63.844040527914
344 48 64.777765749281
352 48 69.250498456914
360 48 71.511307177823
368 48 77.582931663797
376 48 82.928319496662
384 48 89.248772442694
392 48 97.017236213362
400 48 111.88112513076
408 48 114.24250116543
416 48 117.00989292741
424 48 118.84101026816
432 48 121.5323439516
440 48 124.3492560166
448 48 127.10751483738
456 48 129.01981248426
464 48 132.51849020474
472 48 133.69845941359
480 48 135.40097123744
-480 56 101.11585198281
-472 56 100.17029062257
-464 56 98.975820589488
-456 56 98.582966152208
-448 56 97.006613818158
-440 56 96.132664897463
-432 56 95.104884482114
-424 56 94.490917768841
-416 56 92.582576249212
-408 56 92.337721302365
-400 56 91.702326047905
-392 56 90.249565713468
-384 56 90.220180272657
-376 56 89.078790435065
-368 56 87.929860231449
-360 56 86.837055432187
-352 56 86.180016606908
-344 56 84.757446095083
-336 56 83.136575965709
-328 56 80.377595611743
-320 56 78.355248669568
-312 56 76.320061840602
-304 56 72.753264832936
-296 56 69.975784961659
-288 56 66.726823876968
-280 56 63.637443550781
-272 56 60.665496448873
-264 56 58.37310257533
-256 56 55.285424300985
-248 56 53.325470720519
-240 56 51.645944391562
-232 56 49.497922951491
-224 56 46.937751740297
-216 56 45.112641660411
-208 56 43.544269837268
-200 56 42.251949851483
-192 56 39.285845851045
-184 56 38.348907598811
-176 56 37.05125968721
-168 56 33.408532555295
-160 56 31.030301779861
-152 56 31.119627253787
-144 56 29.004070688249
-136 56 27.176212117519
-128 56 24.381946132563
-120 56 21.787081465353
-112 56 21.70954385862
-104 56 20.008509988431
-96 56 17.474018819549
-88 56 15.561262553705
-80 56 12.327818324572
-72 56 11.10768867101
-64 56 11.402028713209
-56 56 11.04497118937
-48 56 10.872271060588
-40 56 7.7231054366168
-32 56 6.2157471385987
-24 56 9.3714356102703
-16 56 11.152257841729
-8 56 10.226772756162
0 56 11.788076840703
8 56 9.6034936396897
16 56 8.6577999108496
24 56 8.6121322286232
32 56 9.6716109810893
40 56 10.255707224141
48 56 11.647967976113
56 56 13.082591414073
64 56 14.70601428722
72 56 15.486494717448
80 56 15.849184595847
88 56 17.473017019198
96 56 17.452331125837
104 56 18.626245737213
112 56 30.090183518683
120 56 32.34368023279
128 56 25.971652465624
136 56 25.565399155365
144 56 27.296434280562
152 56 28.286237066498
160 56 30.567307401186
168 56 31.185936183722
176 56 33.168755810181
184 56 34.472422272239
192 56 35.376544567214
200 56 36.638032212724
208 56 38.314219475826
216 56 40.221970555283
224 56 41.872227370318
232 56 42.298391891739
240 56 43.343231449753
248 56 45.137090686434
256 56 45.824390216696
264 56 49.430563306858
272 56 53.161892316752
280 56 52.947327935044
288 56 55.001684630579
296 56 56.756258118763
304 56 59.194256019033
312 56 59.917164986596
320 56 60.802471588257
328 56 62.329077581064
336 56 63.83901902286
344 56 64.995431440257
352 56 66.185258622744
360 56 70.166023922453
368 56 75.272987222793
376 56 79.29916213062
384 56 83.203805540965
392 56 88.117466639028
400 56 108.18358130374
408 56 113.87745585326
416 56 116.40148841445
424 56 118.34696157973
432 56 121.60620527076
440 56 123.9665364771
448 56 125.91469604689
456 56 129.47755851272
464 56 130.38516448325
472 56 134.02828153012
480 56 135.1676421398
-480 64 101.46842650958
-472 64 99.480567123968
-464 64 98.904415201305
-456 64 98.011517699882
-448 64 97.74064327083
-440 64 96.13975519106
-432 64 96.329131933735
-424 64 94.579264696519
-416 64 93.609403619454
-408 64 93.086803220684
-400 64 91.842310199734
-392 64 91.345370957156
-384 64 91.036637774519
-376 64 90.653337891312
-368 64 91.269443147295
-360 64 92.1044369492
-352 64 90.695699921622
-344 64 88.372322521694
-336 64 88.258320673892
-328 64 85.359273099974
-320 64 81.69066774913
-312 64 78.558236606016
-304 64 74.494513366576
-296 64 71.063373001037
-288 64 67.369069794916
-280 64 63.661185874862
-272 64 61.087237204742
-264 64 59.129402911586
-256 64 56.684962248801
-248 64 54.016729241821
-240 64 51.694545936258
-232 64 49.585038348111
-224 64 47.10953811518
-216 64 45.756919364386
-208 64 43.824328681165
-200 64 42.461220694778
-192 64 40.742624790475
-184 64 37.843336596351
-176 64 36.021820948975
-168 64 34.261996801996
-160 64 34.232821755203
-152 64 31.168192539775
-144 64 29.388930894365
-136 64 26.208973204879
-128 64 23.777791544562
-120 64 23.282558534077
-112 64 22.219974290955
-104 64 20.402623038537
-96 64 17.655763248484
-88 64 15.033066088965
-80 64 16.388121761688
-72 64 13.335994111066
-64 64 12.225346037089
-56 64 11.162423879057
-48 64 9.9965978780358
-40 64 7.5343993520313
-32 64 8.3255041942876
-24 64 10.080958018847
-16 64 10.443360162519
-8 64 11.875345693454
0 64 12.135912593001
8 64 11.581020281782
16 64 11.483079899557
24 64 10.221519780459
32 64 9.9883609733649
40 64 12.968485057135
48 64 11.953647678459
56 64 13.173825000679
64 64 14.155084500016
72 64 15.720041033436
80 64 16.650332063429
88 64 18.328845635681
96 64 17.773854659343
104 64 19.638841452189
112 64 22.793366192109
120 64 29.803505110364
128 64 25.491137574138
136 64 27.744138047712
144 64 27.878577587251
152 64 28.93911352493
160 64 30.184321259752
168 64 32.457262587656
176 64 32.633140137034
184 64 34.569692935504
192 64 35.579573718248
200 64 37.218168530204
208 64 38.474100295945
216 64 40.188747722411
224 64 42.785252721373
232 64 42.941539453674
240 64 43.671468641343
248 64 45.153818757416
256 64 46.584873335284
264 64 47.53853752058
272 64 49.552148796257
280 64 52.128900658797
288 64 55.763814541703
296 64 56.819286436309
304 64 57.667171077284
312 64 59.198262151588
320 64 61.757589533973
328 64 63.559568487912
336 64 63.556732171909
344 64 65.096240072807
352 64 66.746076889773
360 64 69.25026931183
368 64 71.105044857087
376 64 77.334575652443
384 64 81.490055518428
392 64 85.371562129926
400 64 94.421110562716
408 64 111.02901890255
416 64 114.21185856949
424 64 118.44422343598
432 64 121.24067216269
440 64 123.81131794468
448 64 127.12976806327
456 64 128.79951521255
464 64 131.66426942353
472 64 135.00418265995
480 64 135.42624615502
-480 72 100.30554955585
-472 72 100.12472154884
-464 72 98.476338917239
-456 72 97.859686167532
-448 72 98.95053196962
-440 72 96.847425656411
-432 72 95.215293506443
-424 72 94.440525369665
-416 72 94.750045457006
-408 72 93.895082805826
-400 72 93.551628387853
-392 72 93.213904354831
-384 72 91.937096321514
-376 72 92.771345294109
-368 72 92.286620177529
-360 72 93.758799685332
-352 72 93.352526854847
-344 72 92.582362254881
-336 72 90.694910524188
-328 72 88.725879956345
-320 72 84.098377135989
-312 72 80.608179992966
-304 72 76.947695237066
-296 72 71.780430307673
-288 72 68.733859220172
-280 72 64.994865813702
-272 72 62.719489028149
-264 72 60.739594205194
-256 72 58.109707877826
-248 72 54.171079998305
-240 72 52.444321301395
-232 72 50.265600357455
-224 72 48.967753457671
-216 72 47.343727358922
-208 72 44.596303637388
-200 72 41.849003789175
-192 72 39.763788688864
-184 72 39.296635074577
-176 72 36.402013902682
-168 72 35.213487579171
-160 72 33.426822737614
-152 72 32.612675161883
-144 72 29.349224365259
-136 72 26.659448940474
-128 72 24.688970626505
-120 72 24.878299290137
-112 72 22.108233971362
-104 72 21.168933469273
-96 72 18.125978487644
-88 72 17.74744392279
-80 72 16.748019242614
-72 72 13.742561063266
-64 72 12.271154185255
-56 72 13.572684404845
-48 72 9.8492280987847
-40 72 8.2453165814274
-32 72 10.299607467678
-24 72 11.912251336659
-16 72 11.211496777731
-8 72 13.326010072094
0 72 12.923241008188
8 72 12.635765189771
16 72 12.480899009838
24 72 10.868399791919
32 72 12.810070431624
40 72 13.219124680164
48 72 13.17510552055
56 72 15.111652393909
64 72 16.109150132489
72 72 15.908651431551
80 72 17.322830500116
88 72 17.816643293126
96 72 19.914352160477
104 72 20.094836564541
112 72 23.006599948983
120 72 22.892093841783
128 72 24.714134570841
136 72 25.669832528023
144 72 28.27641831497
152 72 29.129561084356
160 72 29.376158573702
168 72 30.573061148599
176 72 31.900237706158
184 72 33.942642167816
192 72 35.522431880448
200 72 37.152951633597
208 72 39.644082097793
216 72 40.129510844987
224 72 41.216445854231
232 72 42.986942920688
240 72 45.695689024211
248 72 46.730733126392
256 72 47.39160618931
264 72 47.361858292663
272 72 49.682278813036
280 72 51.811637349523
288 72 56.351333529659
296 72 54.710961044918
304 72 55.700750021399
312 72 58.67868141298
320 72 61.380958899818
328 72 63.271127925613
336 72 64.347785104443
344 72 64.999845016538
352 72 66.171400582637
360 72 67.860456100725
368 72 70.603920804872
376 72 72.643013807554
384 72 76.082997658413
392 72 82.916509442858
400 72 86.073663672149
408 72 106.32760693681
416 72 113.6196846234
424 72 117.46970974763
432 72 120.21197806534
440 72 123.24232638303
448 72 126.68592076353
456 72 129.3782229942
464 72 132.06263958746
