-416 16 91.957561094279
-408 16 91.273720228358
-400 16 88.222966416148
-392 16 87.467425438668
-384 16 85.981732642226
-376 16 84.126086893359
-368 16 82.169953147815
-360 16 80.047506891339
-352 16 79.122283222056
-344 16 77.236471029252
-336 16 75.00263496037
-328 16 71.739498217506
-320 16 70.496187079427
-312 16 69.559906639924
-304 16 66.347177396758
-296 16 64.510364723465
-288 16 63.135869503226
-280 16 58.970188014866
-272 16 57.872964368409
-264 16 55.510871880604
-256 16 53.118142112353
-248 16 51.265353293203
-240 16 48.286329478963
-232 16 46.34456193849
-224 16 45.188568352978
-216 16 43.727871380895
-208 16 42.355958363584
-200 16 40.851118707078
-192 16 38.937112110967
-184 16 37.951465567528
-176 16 34.837066433994
-168 16 33.714686770534
-160 16 31.552961000463
-152 16 27.836179232472
-144 16 26.538546297845
-136 16 27.551928692937
-128 16 27.877352329925
-120 16 20.794635598224
-112 16 19.888862485521
-104 16 18.438368469832
-96 16 16.85089101863
-88 16 14.841009559789
-80 16 13.847652889123
-72 16 12.389975634667
-64 16 10.93348418695
-56 16 7.4842737597982
-48 16 5.5250377346376
-40 16 2.033902078579
-32 16 0.60289023936721
-24 16 0.85335721065103
-16 16 0.61048285062156
-8 16 -0.26944782683296
0 16 0.70685546841604
8 16 1.7005986532287
16 16 3.6703785075549
24 16 7.3950882797541
32 16 8.9836198598786
40 16 10.347795358191
48 16 12.192683586012
56 16 12.430232229508
64 16 12.684298470436
72 16 14.111451690285
80 16 54.763470782154
88 16 57.571360048881
96 16 57.939634300374
104 16 57.477129456553
112 16 56.167064156611
120 16 24.010671768881
128 16 25.913871179202
136 16 25.105778733882
144 16 29.26290432773
152 16 32.101890169008
160 16 32.633085463085
168 16 34.155232237995
176 16 36.132606036813
184 16 38.838475279353
192 16 40.087362320977
200 16 42.200554369708
208 16 43.862077590664
216 16 43.959498704274
224 16 45.673949074363
232 16 46.923426850228
240 16 47.991429518682
248 16 50.179301041027
256 16 53.799586453909
264 16 53.54300801171
272 16 58.456333173558
280 16 62.992861500982
288 16 63.940898178648
296 16 73.234098715088
304 16 79.278298321238
312 16 85.480329662562
320 16 88.011382570602
328 16 94.382690618518
336 16 96.207100549292
344 16 98.408244913292
352 16 101.20791833338
360 16 103.17015683369
368 16 106.28131123805
376 16 109.03472283169
384 16 109.75411145764
392 16 111.97621645784
400 16 114.66660046162
408 16 115.45076743306
416 16 118.09804279462
424 16 119.9159234352
432 16 122.66278093617
440 16 127.35255781991
448 16 130.03711519823
456 16 131.29926856389
464 16 132.3168570615
472 16 134.72496571072
480 16 137.35278902333
-480 24 98.934911295815
-472 24 99.73104912434
-464 24 98.059481561524
-456 24 98.858266561081
-448 24 98.642861398454
-440 24 96.13445758589
-432 24 94.873585365275
-424 24 93.392092300666
-416 24 92.186128586629
-408 24 90.452953627227
-400 24 87.503853326711
-392 24 87.828334171783
-384 24 85.338669919398
-376 24 83.8302225694
-368 24 83.173104313097
-360 24 79.836408518056
-352 24 78.786394849133
-344 24 79.086964694336
-336 24 74.53550754252
-328 24 73.180005891459
-320 24 71.519451433028
-312 24 69.039743328164
-304 24 66.981014169358
-296 24 63.864613847519
-288 24 61.582464819418
-280 24 59.441374882069
-272 24 57.385228481115
-264 24 55.403591578907
-256 24 52.57078925446
-248 24 50.323474235829
-240 24 47.99745611585
-232 24 46.381095582418
-224 24 45.109302816979
-216 24 43.185676597773
-208 24 43.040556818368
-200 24 39.959901822525
-192 24 37.378871060595
-184 24 36.664912028405
-176 24 34.994429100104
-168 24 29.973181942613
-160 24 30.786641354123
-152 24 28.728310546375
-144 24 26.914606318152
-136 24 24.007031969698
-128 24 22.479536814097
-120 24 20.476043322126
-112 24 19.871628967586
-104 24 19.051064707391
-96 24 15.804001516064
-88 24 14.366987901068
-80 24 11.83277520321
-72 24 8.6116728379415
-64 24 8.2523169298335
-56 24 6.7102217493426
-48 24 5.5654729598831
-40 24 1.8283750826604
-32 24 0.63865381395776
-24 24 1.698279181352
-16 24 2.5546408943521
-8 24 1.6993311906848
0 24 1.5050793441896
8 24 2.0838312180719
16 24 4.0486103820857
24 24 5.8081782742575
32 24 7.0644871248435
40 24 8.3528914564567
48 24 11.652471131416
56 24 13.689803481163
64 24 14.378864127469
72 24 16.080481421125
80 24 16.4549360287
88 24 17.208113715756
96 24 20.359362903315
104 24 26.687721122639
112 24 27.537273032953
120 24 23.420080171713
128 24 24.335410916147
136 24 24.900716670139
144 24 25.68448928493
152 24 28.293414639326
160 24 29.76147642119
168 24 34.860885505541
176 24 34.658152087672
184 24 36.383572190677
192 24 38.856345322943
200 24 39.710788204089
208 24 41.805541802907
216 24 43.204797607641
224 24 44.94600612245
232 24 46.121279865021
240 24 47.842128671921
248 24 49.210051182703
256 24 51.250830213106
264 24 53.106482914936
272 24 55.767896009733
280 24 57.599008936321
288 24 58.672994779707
296 24 62.970787658372
304 24 67.782371506841
312 24 78.600031749434
320 24 86.521725065941
328 24 91.601024296323
336 24 94.775657638102
344 24 98.130254237191
352 24 100.73357122838
360 24 103.61927075394
368 24 104.9490089135
376 24 107.23437334611
384 24 110.54145273423
392 24 111.16459785559
400 24 112.37322065355
408 24 116.15693036418
416 24 117.51387173501
424 24 119.22770902416
432 24 121.82978136461
440 24 126.90178399859
448 24 129.40999143417
456 24 131.1086550101
464 24 132.11252124894
472 24 133.79350125321
480 24 135.6580919318
-480 32 99.112937599126
-472 32 98.939110808193
-464 32 98.508645177711
-456 32 97.966036518887
-448 32 95.744763543066
-440 32 95.844393868975
-432 32 93.801352188241
-424 32 92.594628373195
-416 32 90.611690674268
-408 32 89.458135466006
-400 32 87.563511371911
-392 32 86.640650574481
-384 32 84.802044234699
-376 32 84.265050138175
-368 32 83.12068463368
-360 32 81.207342277882
-352 32 79.320434739015
-344 32 77.103180978871
-336 32 75.77778149238
-328 32 74.251362468112
-320 32 71.521343566009
-312 32 69.997922688248
-304 32 66.177529803019
-296 32 63.485514057341
-288 32 61.626229170526
-280 32 59.671308253192
-272 32 56.809177559345
-264 32 55.030934940883
-256 32 53.130925546587
-248 32 51.241839101646
-240 32 48.246827676995
-232 32 46.833252928416
-224 32 44.577013742698
-216 32 43.756530299843
-208 32 41.326571933929
-200 32 39.869814531621
-192 32 36.909727845107
-184 32 34.913965037977
-176 32 32.377729572123
-168 32 30.947550153851
-160 32 29.53849432121
-152 32 27.892181715236
-144 32 25.945847774511
-136 32 24.019306881464
-128 32 23.08343343074
-120 32 20.963300633933
-112 32 18.643559599943
-104 32 17.476488659916
-96 32 16.526818296041
-88 32 15.924523846514
-80 32 11.351197756405
-72 32 9.9208699648479
-64 32 7.7541911748084
-56 32 6.852782468935
-48 32 4.9990801548684
-40 32 2.6717689969643
-32 32 3.9738664763944
-24 32 3.0039019508014
-16 32 3.5270197498211
-8 32 3.4073304357714
0 32 4.0913819150076
8 32 3.7305669459306
16 32 4.622080220517
24 32 6.0897313512169
32 32 7.2676579506677
40 32 8.6290875700409
48 32 9.9638051180805
56 32 12.743742471375
64 32 14.580908367516
72 32 15.980732080336
80 32 17.226231389943
88 32 18.418258243186
96 32 19.417521753434
104 32 20.947981336791
112 32 22.43932041621
120 32 23.828068486189
128 32 25.165603469212
136 32 26.782521810277
144 32 27.618851943406
152 32 27.396763846708
160 32 29.371618945132
168 32 30.777384587692
176 32 32.741050555018
184 32 35.742893570193
192 32 37.717686887636
200 32 40.199618678472
208 32 41.143225219511
216 32 42.48816887939
224 32 45.16641093656
232 32 46.01038838047
240 32 47.258886395672
248 32 50.302300185685
256 32 50.528290146041
264 32 52.76072494123
272 32 54.376238779385
280 32 56.06215030243
288 32 57.599466159866
296 32 59.870986525137
304 32 61.525977414597
312 32 65.602571338351
320 32 69.942800833867
328 32 83.850983457119
336 32 94.450139991983
344 32 98.27389844824
352 32 98.826682022464
360 32 103.69204753001
368 32 105.11056349972
376 32 108.25204474089
384 32 111.16544086233
392 32 113.38059137079
400 32 113.9175325354
408 32 115.98433318085
416 32 117.85053648333
424 32 119.85535134152
432 32 123.02339139942
440 32 127.06318699303
448 32 129.75050679134
456 32 131.25711773824
464 32 132.87347679047
472 32 132.5923499793
480 32 134.51042050695
-480 40 98.531802335195
-472 40 98.139690924227
-464 40 97.602794820987
-456 40 96.4882199663
-448 40 95.15456601521
-440 40 95.648329961966
-432 40 92.903386188526
-424 40 92.091614721797
-416 40 89.806271128504
-408 40 87.978698745522
-400 40 88.2524343529
-392 40 87.139559507501
-384 40 86.433329734442
-376 40 84.96077674878
-368 40 84.413240667762
-360 40 81.897811477082
-352 40 79.678155921478
-344 40 79.043511660635
-336 40 78.460409393388
-328 40 76.050159963733
-320 40 73.586442182193
-312 40 70.469404369227
-304 40 67.19596314223
-296 40 63.896631000096
-288 40 62.369667079492
-280 40 59.877358034015
-272 40 56.866465147147
-264 40 54.218313963256
-256 40 51.998838464051
-248 40 50.487929895433
-240 40 49.362054592818
-232 40 46.32900311752
-224 40 44.085943753667
-216 40 43.473298696967
-208 40 41.296051237008
-200 40 40.318915233441
-192 40 37.268575325306
-184 40 35.57559773726
-176 40 33.521106833811
-168 40 30.368090497052
-160 40 28.714918400305
-152 40 27.581109644126
-144 40 26.89166424158
-136 40 24.594854839577
-128 40 23.469223752615
-120 40 21.190734754752
-112 40 19.451336921447
-104 40 17.853142739303
-96 40 15.356898599341
-88 40 14.364655131046
-80 40 11.965869401842
-72 40 14.604935833586
-64 40 8.6511590632761
-56 40 8.1756929868859
-48 40 9.880112315607
-40 40 6.7243389390792
-32 40 4.8783432023852
-24 40 3.6246867446161
-16 40 5.2678180721406
-8 40 4.649320791775
0 40 5.935543916122
8 40 3.6221849632553
16 40 5.2395117111307
24 40 7.1212926227507
32 40 8.6617274247869
40 40 8.7453421481875
48 40 10.426225434937
56 40 11.921077314108
64 40 14.827556889678
72 40 15.975825882151
80 40 18.274070018808
88 40 18.673216824244
96 40 19.735712903479
104 40 20.651008738948
112 40 22.755061687671
120 40 23.944207076062
128 40 25.245404610814
136 40 26.85341680093
144 40 28.338332312021
152 40 29.273658802931
160 40 30.015552647675
168 40 31.547035954833
176 40 33.186576431504
184 40 34.351394116799
192 40 36.740612545403
200 40 39.587824780628
208 40 40.722089726892
216 40 42.100609150357
224 40 42.867924379607
232 40 46.955046205571
240 40 47.314293862676
248 40 49.820261754851
256 40 51.235494242608
264 40 51.895358322584
272 40 54.468462940783
280 40 56.01022035614
288 40 56.801443335026
296 40 59.256236483639
304 40 60.686635324403
312 40 62.291286284722
320 40 65.391766821741
328 40 70.93486670486
336 40 89.888387784147
344 40 98.471551866905
352 40 100.70451772727
360 40 103.53839250504
368 40 106.23998050369
376 40 109.78821831425
384 40 111.42575688963
392 40 114.795562322
400 40 114.00182460032
408 40 117.2273672904
416 40 117.91629144461
424 40 120.59263656597
432 40 121.86075517354
440 40 125.51848704771
448 40 129.01569591946
456 40 131.81838295866
464 40 132.49877779384
472 40 133.86974013947
480 40 135.18083121863
-480 48 97.536397012521
-472 48 98.089150791135
-464 48 97.057930986929
-456 48 96.044928299515
-448 48 94.68915632087
-440 48 94.390010352935
-432 48 92.270590392631
-424 48 91.893448863574
-416 48 89.808319226946
-408 48 88.842681369405
-400 48 88.666881990944
-392 48 88.417553132374
-384 48 86.931982486023
-376 48 86.217849692514
-368 48 84.655599304671
-360 48 83.768974970803
-352 48 84.792112915636
-344 48 85.348681898537
-336 48 85.726106266552
-328 48 81.368147346119
-320 48 76.435325406434
-312 48 71.865351852231
-304 48 68.60755107659
-296 48 65.943340644652
-288 48 63.102864488178
-280 48 60.568418972833
-272 48 57.951638844236
-264 48 55.901892030336
-256 48 52.989386812361
-248 48 50.237903626155
-240 48 48.181828689717
-232 48 46.746061456723
-224 48 45.32351374609
-216 48 43.883891294324
-208 48 41.473358914248
-200 48 39.555929734557
-192 48 37.610180000328
-184 48 35.16934025067
-176 48 33.409044202898
-168 48 29.947384219022
-160 48 28.793249899216
-152 48 27.936800857935
-144 48 26.856812667772
-136 48 24.616885525454
-128 48 23.188620493133
-120 48 21.686818192203
-112 48 20.40248004194
-104 48 19.312184117927
-96 48 14.970899636986
-88 48 13.296359530275
-80 48 12.875484911592
-72 48 10.832404389015
-64 48 11.109773864184
-56 48 10.627590805168
-48 48 11.212803394195
-40 48 6.186937821614
-32 48 6.512928902139
-24 48 5.5235604922241
-16 48 5.510635590342
-8 48 5.1883835942669
0 48 4.8252766743551
8 48 4.8512202954404
16 48 9.3343255856268
24 48 8.7676808443347
32 48 8.6808235859178
40 48 9.0098464799509
48 48 11.328364930942
56 48 11.525700069444
64 48 13.031323323643
72 48 14.089060207933
80 48 15.147440940087
88 48 18.13659232567
96 48 18.917208969294
104 48 19.793703365562
112 48 21.599531655558
120 48 22.948050933227
128 48 25.502810073669
136 48 26.296780397838
144 48 28.415496195023
152 48 30.81165769659
160 48 31.865032663518
168 48 32.319450995664
176 48 34.411374946362
184 48 34.885154741676
192 48 38.748661717802
200 48 39.440624196612
208 48 42.00337254153
216 48 43.334855125478
224 48 45.29152807885
232 48 45.64365343864
240 48 47.59807185483
248 48 49.840017833241
256 48 50.925917974848
264 48 52.189541978946
272 48 53.372186568655
280 48 55.677137974867
288 48 57.81138144671
296 48 58.859572527008
304 48 60.574913256865
312 48 62.316067387279
320 48 64.328508996303
328 48 67.349209370506
336 48 72.520582529481
344 48 94.708550523695
352 48 100.51224609048
360 48 104.47536456188
368 48 106.78309573745
376 48 110.62155721269
384 48 112.46952715198
392 48 115.05554163971
400 48 115.47898323578
408 48 117.03757881878
416 48 119.78737097398
424 48 120.09115785733
432 48 121.71243302789
440 48 125.56652903646
448 48 128.50760217454
456 48 131.53758182742
464 48 132.79100309981
472 48 134.54301803173
480 48 136.71208533071
-480 56 98.313199491291
-472 56 97.898503845716
-464 56 97.487133062478
-456 56 96.332608908451
-448 56 95.285580201655
-440 56 94.021808494338
-432 56 93.17258551193
-424 56 92.22492919587
-416 56 90.744511582592
-408 56 90.406476563139
-400 56 89.516588896155
-392 56 89.215933619841
-384 56 88.262048720314
-376 56 87.923036218171
-368 56 89.078440500831
-360 56 90.803255453796
-352 56 92.256185140173
-344 56 93.338883682935
-336 56 89.731868151539
-328 56 85.622108316037
-320 56 81.803366724875
-312 56 74.89431003328
-304 56 69.630091632676
-296 56 66.257157853106
-288 56 63.164022255785
-280 56 61.73242353468
-272 56 58.524359687246
-264 56 56.539738161584
-256 56 54.755079675836
-248 56 52.043085543337
-240 56 49.689569924448
-232 56 47.314118990733
-224 56 45.343290954504
-216 56 44.916364711685
-208 56 42.595256619533
-200 56 41.079791707636
-192 56 37.932355403529
-184 56 34.955126321002
-176 56 32.104854296094
-168 56 29.907891010941
-160 56 29.243944874598
-152 56 28.806371269699
-144 56 27.568854288501
-136 56 25.747657774738
-128 56 24.69684514488
-120 56 23.193644339073
-112 56 21.405200522371
-104 56 20.176704397706
-96 56 17.943033214774
-88 56 15.578322783981
-80 56 14.616601851548
-72 56 12.86294830671
-64 56 12.740160790231
-56 56 10.946508921175
-48 56 11.267703255518
-40 56 7.8003500183208
-32 56 8.8393202347988
-24 56 6.8554522564849
-16 56 6.3044691006862
-8 56 6.0101832846971
0 56 5.1204173489334
8 56 7.1422947972134
16 56 12.168280024994
24 56 11.92603411734
32 56 13.055504271143
40 56 13.241410331639
48 56 13.1254352355
56 56 13.700177888606
64 56 14.981208713761
72 56 15.47154895707
80 56 16.350869926489
88 56 18.090562917796
96 56 20.425611267597
104 56 24.481292450315
112 56 33.397926528
120 56 34.062442461303
128 56 24.350985307688
136 56 25.698662630995
144 56 26.562496726179
152 56 31.655848695085
160 56 32.467240762612
168 56 32.865384910399
176 56 33.740608791248
184 56 36.058214976394
192 56 37.005632468516
200 56 38.329868081656
208 56 40.691518799581
216 56 42.884334175904
224 56 46.217119196465
232 56 46.445726702187
240 56 47.504690262273
248 56 50.86733949855
256 56 52.519918975312
264 56 52.854975069556
272 56 54.057782500257
280 56 55.570891767039
288 56 57.29010771434
296 56 58.973565003914
304 56 60.342008974549
312 56 62.086605090084
320 56 63.763428873926
328 56 66.195068200068
336 56 68.648395414837
344 56 75.988608094231
352 56 96.161550873458
360 56 104.78479776745
368 56 107.12488790403
376 56 110.82122567512
384 56 112.91463414436
392 56 115.52151460354
400 56 116.7872411072
408 56 117.35296637569
416 56 119.22563776807
424 56 119.78288827729
432 56 123.39900274511
440 56 124.62375077564
448 56 128.81413600361
456 56 131.37955074639
464 56 133.10526299259
472 56 133.18998356025
480 56 133.73166082109
-480 64 99.307883958205
-472 64 96.31230275071
-464 64 96.856560597435
-456 64 96.518821477076
-448 64 94.799183109377
-440 64 94.454312422535
-432 64 92.722157093833
-424 64 91.686053510276
-416 64 91.133460202498
-408 64 91.557765266181
-400 64 89.977712905275
-392 64 90.015340531921
-384 64 90.257618394762
-376 64 93.07126306353
-368 64 93.700738342534
-360 64 95.272513701373
-352 64 94.968149461131
-344 64 94.206666105835
-336 64 92.755501419025
-328 64 90.212021418583
-320 64 84.741032042489
-312 64 77.216272728199
-304 64 71.078586589336
-296 64 67.473212896042
-288 64 64.821896063401
-280 64 62.182276843658
-272 64 59.861244055917
-264 64 57.578833010616
-256 64 55.586302543109
-248 64 53.466107788796
-240 64 51.103302038692
-232 64 48.549498334642
-224 64 47.553448277899
-216 64 46.075113638312
-208 64 44.385358161902
-200 64 42.910858751548
-192 64 38.550684845787
-184 64 37.610517137578
-176 64 34.224249435542
-168 64 32.990062037318
-160 64 32.860083586105
-152 64 29.820132786292
-144 64 29.174889327879
-136 64 28.887877131377
-128 64 25.850554476311
-120 64 24.13509900994
-112 64 22.969973331428
-104 64 21.187653174542
-96 64 19.395683749437
-88 64 17.624870892942
-80 64 16.084274587519
-72 64 14.492726867836
-64 64 14.366723054938
-56 64 12.975517165118
-48 64 12.529566410606
-40 64 9.2246186865926
-32 64 7.7426917134943
-24 64 7.2456272700176
-16 64 7.2240468285892
-8 64 6.2971467265569
0 64 5.150911165768
8 64 9.3424286363787
16 64 10.554357098429
24 64 15.765575151571
32 64 16.303094927189
40 64 16.616338165276
48 64 15.267904533932
56 64 15.748744536148
64 64 17.674910918305
72 64 17.853671728083
80 64 18.680803712231
88 64 20.150366886522
96 64 19.900015979861
104 64 22.831453868498
112 64 31.618950075296
120 64 34.012463304174
128 64 26.933892901622
136 64 27.89909118161
144 64 29.022062642362
152 64 32.08175581641
160 64 33.389537993136
168 64 33.971546939919
176 64 36.280071367171
184 64 35.432221752925
192 64 37.403427225058
200 64 39.000822018086
208 64 41.986580979166
216 64 44.29438962034
224 64 47.568901532546
232 64 48.420494596678
240 64 48.208858378753
248 64 49.901676306054
256 64 52.15258528568
264 64 54.731761312769
272 64 54.390382932425
280 64 55.365065898012
288 64 56.972674468776
296 64 59.331675811969
304 64 60.257560030039
312 64 62.119912687281
320 64 64.125096921549
328 64 65.162660404022
336 64 68.681771259445
344 64 69.88558777739
352 64 73.316118605366
360 64 96.750163751022
368 64 105.16678573743
376 64 111.25405484332
384 64 113.32861119781
392 64 117.17047158867
400 64 117.64608949775
408 64 118.77100557703
416 64 119.22401386569
424 64 120.70398884893
432 64 122.8586202364
440 64 125.71381834547
448 64 128.52918342402
456 64 131.65141144418
464 64 131.32729774043
472 64 134.74871291943
480 64 136.31426405304
-480 72 97.670399718872
-472 72 97.35583193704
-464 72 96.9565804752
-456 72 96.38816959771
-448 72 95.832037936987
-440 72 94.932147948898
-432 72 93.051381051393
-424 72 92.265382304318
-416 72 92.356144371559
-408 72 91.753455672647
-400 72 91.584491936686
-392 72 91.366435079731
-384 72 93.505991081356
-376 72 94.852426119718
-368 72 96.021312462991
-360 72 96.000039034296
-352 72 96.258822610832
-344 72 97.034871429773
-336 72 95.675198749397
-328 72 93.879259021387
-320 72 90.048110143079
-312 72 81.779466447617
-304 72 72.722332140157
-296 72 68.455071120512
-288 72 65.551969859399
-280 72 63.202747810199
-272 72 60.787356897404
-264 72 58.709110779837
-256 72 56.742770784994
-248 72 54.001702515833
-240 72 51.799398303036
-232 72 49.933312604565
-224 72 48.806380825409
-216 72 47.190553638111
-208 72 44.768651997961
-200 72 42.6716754074
-192 72 40.5211142775
-184 72 38.468301826869
-176 72 36.129042209454
-168 72 35.921989910161
-160 72 34.03431134212
-152 72 31.961702483239
-144 72 31.153294650493
-136 72 29.618027218845
-128 72 27.594009136037
-120 72 25.007135581159
-112 72 24.250039159411
-104 72 23.128368087542
-96 72 20.858664806525
-88 72 19.04032839921
-80 72 16.417198425255
-72 72 15.270495839698
-64 72 15.553634488217
-56 72 15.199372295466
-48 72 13.319196572243
-40 72 11.45540348025
-32 72 11.559670672838
-24 72 8.2229236852234
-16 72 7.8231366348974
-8 72 6.9310766036951
0 72 6.5934631434218
8 72 11.255719516774
16 72 12.575761676947
24 72 17.417029536355
32 72 16.993503004556
40 72 18.536742899969
48 72 16.551810230106
56 72 17.157537922786
64 72 19.559420875004
72 72 20.928403831294
80 72 22.027331613658
88 72 21.291311320764
96 72 23.467836242157
104 72 24.790825896711
112 72 26.021650739239
120 72 28.079414415341
128 72 29.003164490895
136 72 29.332707969203
144 72 30.915797808468
152 72 31.69119569169
160 72 33.50655143588
168 72 34.55787302582
176 72 38.709954733619
184 72 37.502531248468
192 72 37.948503708304
200 72 39.173973647866
208 72 41.798838208954
216 72 43.956876722785
224 72 46.737460212587
232 72 50.451307799483
240 72 50.102871183393
248 72 52.659208534669
256 72 54.00315747995
264 72 55.849256478795
272 72 56.359242361738
280 72 56.172419453932
288 72 57.065846664012
296 72 58.315033691869
304 72 60.534975212995
312 72 61.649080021758
320 72 63.052863844829
328 72 63.98265610414
336 72 67.493972842871
344 72 69.963522099856
352 72 71.568030559393
360 72 94.515484399327
368 72 102.00763207343
376 72 113.51371289586
384 72 113.88712551931
392 72 115.92423905952
400 72 118.21886283332
408 72 118.22049628835
416 72 119.38247558117
424 72 119.62764861954
432 72 122.19851871076
440 72 125.87380494248
448 72 129.2208649598
456 72 131.71107915852
464 72 132.47927007251
